player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,27-326,85,0,0,0,0,6,1,0,0,62,2,0,1,0.3,0.3,0.0,4,0,35,45,77.8,0,42,4,4,2
Adam Lallana,20,eng ENG,FW,31-106,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Sadio Mané,10,sn SEN,LW,27-136,76,0,0,0,0,3,1,0,0,52,6,1,0,0.2,0.2,0.2,6,0,34,37,91.9,6,40,8,0,0
Alex Oxlade-Chamberlain,15,eng ENG,LW,26-009,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
Mohamed Salah,11,eg EGY,RW,27-070,90,2,0,1,1,4,1,0,0,50,1,0,0,1.6,0.8,0.0,8,2,29,40,72.5,5,41,7,4,3
Georginio Wijnaldum,5,nl NED,LM,28-286,68,0,0,0,0,2,0,0,0,65,1,2,0,0.1,0.1,0.0,2,1,57,58,98.3,9,54,1,3,1
James Milner,7,eng ENG,LM,33-232,22,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,18,72.2,2,17,0,0,0
Fabinho,3,br BRA,CM,25-305,90,0,1,0,0,0,0,1,0,73,2,0,1,0.0,0.0,0.4,6,1,66,71,93.0,8,58,1,1,1
Jordan Henderson,14,eng ENG,RM,29-068,90,0,0,0,0,1,0,0,0,68,5,1,1,0.1,0.1,0.0,2,0,44,56,78.6,10,46,1,0,0
Andrew Robertson,26,sct SCO,LB,25-166,90,0,0,0,0,3,0,0,0,95,3,1,0,0.1,0.1,0.5,6,0,73,86,84.9,8,64,12,2,2
Virgil van Dijk,4,nl NED,CB,28-047,90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,27,29,93.1,3,22,0,0,0
Joël Matip,32,cm CMR,CB,28-016,90,1,0,0,0,1,1,0,0,49,3,3,1,0.1,0.1,0.0,2,0,30,40,75.0,3,31,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-321,90,0,1,0,0,3,0,0,0,106,1,0,1,0.1,0.1,0.4,9,2,67,92,72.8,10,66,3,1,0
Adrián,13,es ESP,GK,32-233,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,8,0,0,0
