player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,FW,28-325,90,0,0,0,0,2,2,0,0,33,1,0,2,0.2,0.2,0.0,1,0,16,26,61.5,1,16,1,1,1
Manuel Lanzini,10,ar ARG,AM,25-023,90,0,0,0,0,4,1,1,0,74,1,0,0,0.4,0.4,0.1,6,0,49,62,79.0,12,50,7,4,3
João Mário,18,pt POR,AM,25-050,70,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.1,3,0,28,32,87.5,5,18,1,1,0
Javier Hernández,17,mx MEX,AM,29-282,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,10,10,100.0,2,6,0,1,1
Mark Noble,16,eng ENG,CM,30-306,90,0,0,0,0,0,0,0,0,48,1,3,4,0.0,0.0,0.0,3,0,36,41,87.8,9,25,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-079,90,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,26,29,89.7,1,19,0,1,1
Michail Antonio,30,jm JAM,WB,27-347,90,0,0,0,0,2,1,0,0,66,0,2,0,0.1,0.1,0.1,5,0,37,56,66.1,6,41,12,10,10
Pablo Zabaleta,5,ar ARG,WB,33-053,90,0,0,0,0,1,0,0,0,48,3,2,2,0.0,0.0,0.0,0,0,25,36,69.4,3,15,0,0,0
Aaron Cresswell,3,eng ENG,CB,28-085,90,0,0,0,0,2,0,1,0,88,1,1,2,0.1,0.1,0.1,4,0,54,75,72.0,10,41,2,2,1
Angelo Ogbonna,21,it ITA,CB,29-291,90,0,0,0,0,0,0,0,0,41,2,3,1,0.0,0.0,0.3,1,0,19,28,67.9,1,14,0,1,0
James Collins,19,wls WAL,CB,34-199,90,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.0,1,0,21,29,72.4,4,13,0,0,0
Joe Hart,25,eng ENG,GK,30-325,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,19,63.2,0,9,0,0,0
