player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-143,87,0,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.1,5,0,7,11,63.6,2,12,1,2,1
Christopher Nkunku,18,fr FRA,FW,26-362,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Pedro Neto,7,pt POR,"LW,RW",24-246,90,1,0,0,0,3,1,1,0,35,2,1,2,0.1,0.1,0.7,4,1,20,23,87.0,1,25,5,1,0
Noni Madueke,11,eng ENG,RW,22-245,67,0,0,0,0,4,0,1,0,27,1,0,1,0.3,0.3,0.4,2,0,16,20,80.0,5,20,6,3,3
Mykhailo Mudryk,10,ua UKR,LW,23-310,23,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,2,0,4,6,66.7,0,4,1,2,1
Cole Palmer,20,eng ENG,AM,22-188,90,0,0,0,0,4,1,0,0,47,1,0,1,0.2,0.2,0.0,2,0,23,34,67.6,6,28,4,4,1
Roméo Lavia,45,be BEL,DM,20-309,67,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,2,0,26,27,96.3,1,22,0,0,0
Enzo Fernández,8,ar ARG,DM,23-298,23,0,1,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.1,2,1,14,18,77.8,0,6,2,0,0
Moisés Caicedo,25,ec ECU,DM,23-008,90,0,0,0,0,0,0,0,0,63,3,1,3,0.0,0.0,0.0,6,0,52,55,94.5,4,45,0,1,0
Marc Cucurella,3,es ESP,LB,26-111,90,0,0,0,0,0,0,1,0,54,3,3,2,0.0,0.0,0.0,1,0,39,42,92.9,1,29,1,0,0
Levi Colwill,6,eng ENG,CB,21-258,90,0,0,0,0,0,0,1,0,85,2,1,1,0.0,0.0,0.0,2,0,65,79,82.3,0,53,0,0,0
Wesley Fofana,29,fr FRA,CB,23-329,90,0,0,0,0,1,0,0,0,62,0,0,1,0.4,0.4,0.0,1,0,48,51,94.1,2,37,2,2,1
Malo Gusto,27,fr FRA,RB,21-175,81,0,0,0,0,3,0,0,0,47,1,1,1,0.6,0.6,0.0,3,0,32,38,84.2,3,25,1,0,0
Reece James,24,eng ENG,RB,24-338,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0
Robert Sánchez,1,es ESP,GK,26-358,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,1,25,0,0,0
