player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-152,90,0,0,0,0,0,0,1,0,23,1,0,2,0.0,0.0,0.0,1,0,9,12,75.0,3,9,0,1,0
Gabriel Martinelli,11,br BRA,LW,23-145,70,1,0,0,0,3,2,0,0,24,1,0,1,0.5,0.5,0.0,1,0,11,17,64.7,1,16,2,1,1
Leandro Trossard,19,be BEL,LW,29-342,20,0,0,0,0,2,0,0,0,10,0,0,0,0.5,0.5,0.1,1,0,5,8,62.5,0,8,1,1,1
Bukayo Saka,7,eng ENG,RW,23-066,80,0,0,0,0,2,0,0,0,32,0,1,1,0.0,0.0,0.0,2,0,14,21,66.7,1,22,3,6,2
Gabriel Jesus,9,br BRA,RW,27-221,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,12,0,1,0
Declan Rice,41,eng ENG,LM,25-301,70,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,1,0,33,42,78.6,2,24,1,1,1
Mikel Merino,23,es ESP,LM,28-141,20,0,0,0,0,1,1,0,0,24,0,1,2,0.1,0.1,0.0,1,0,16,19,84.2,3,17,0,2,2
Thomas Partey,5,gh GHA,CM,31-150,90,0,0,0,0,1,0,0,0,71,2,1,0,0.2,0.2,0.0,3,1,58,65,89.2,6,49,0,0,0
Martin Ødegaard,8,no NOR,RM,25-329,90,0,1,0,0,2,0,0,0,45,2,0,1,0.1,0.1,0.4,5,1,36,40,90.0,10,37,2,1,0
Jurriën Timber,12,nl NED,LB,23-146,90,0,0,0,0,1,0,0,0,32,0,1,2,0.0,0.0,0.0,1,0,19,23,82.6,3,11,1,2,1
Gabriel Magalhães,6,br BRA,CB,26-327,90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.0,1,0,59,67,88.1,4,42,1,0,0
William Saliba,2,fr FRA,CB,23-231,90,0,0,0,0,0,0,0,0,74,3,0,1,0.0,0.0,0.5,2,0,62,67,92.5,2,51,2,0,0
Ben White,4,eng ENG,RB,27-033,90,0,0,0,0,1,0,1,0,56,1,2,2,0.0,0.0,0.2,2,0,37,46,80.4,4,20,0,0,0
David Raya,22,es ESP,GK,29-056,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,29,0,0,0
