player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-247,64,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,2,0,8,11,72.7,3,11,1,2,0
Danny Ings,18,eng ENG,FW,32-130,26,0,0,0,0,2,1,0,0,12,0,0,0,0.6,0.6,0.0,1,0,3,5,60.0,0,4,0,2,1
Crysencio Summerville,7,nl NED,LW,23-031,45,0,0,0,0,0,0,1,0,18,3,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,8,0,1,0
Edson Álvarez,19,mx MEX,DM,27-037,45,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,18,19,94.7,2,14,0,1,1
Jarrod Bowen,20,eng ENG,RW,27-346,90,0,0,0,0,2,0,0,0,26,0,1,0,0.1,0.1,0.0,2,0,9,15,60.0,1,17,0,5,0
Carlos Soler,4,es ESP,AM,27-333,77,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.4,3,1,17,22,77.3,2,11,0,0,0
Andy Irving,39,sct SCO,AM,24-201,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,0,0,0
Lucas Paquetá,10,br BRA,"DM,LW",27-095,77,0,0,0,0,1,0,0,0,38,2,0,1,0.1,0.1,0.2,7,2,21,26,80.8,3,9,1,0,0
Guido Rodríguez,24,ar ARG,LW,30-232,13,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,2,0,14,15,93.3,1,8,0,0,0
Tomáš Souček,28,cz CZE,DM,29-277,90,0,0,0,0,1,1,1,0,43,2,1,0,0.1,0.1,0.0,0,0,23,34,67.6,3,15,0,0,0
Emerson Palmieri,33,it ITA,LB,30-119,64,1,0,0,0,2,2,1,0,33,2,0,3,0.1,0.1,0.0,0,0,18,24,75.0,1,8,1,2,1
Vladimír Coufal,5,cz CZE,RB,32-100,26,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,6,1,0,0
Max Kilman,26,eng ENG,CB,27-191,90,0,0,0,0,0,0,0,0,58,2,2,3,0.0,0.0,0.0,1,1,40,47,85.1,2,19,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,24-336,90,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,28,35,80.0,3,17,0,0,0
Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-004,90,1,0,0,0,2,1,0,0,42,4,1,3,0.4,0.4,0.0,3,0,20,27,74.1,4,13,2,2,2
Łukasz Fabiański,1,pl POL,GK,39-226,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,22,0,0,0
