player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LW",25-008,90,1,0,0,0,2,1,0,0,34,0,0,0,0.6,0.6,0.3,4,0,11,19,57.9,3,36,4,10,5
Andros Townsend,10,eng ENG,"FW,RW",26-125,90,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,5,1,38,51,74.5,7,43,4,5,1
James McArthur,18,sct SCO,LM,30-042,74,1,0,0,0,2,2,0,0,40,1,1,1,0.6,0.6,0.0,2,0,26,32,81.3,6,29,0,0,0
Christian Benteke,17,be BEL,FW,26-350,16,0,0,0,0,2,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,2,5,40.0,1,4,1,0,0
Luka Milivojević,4,rs SRB,"CM,DM",26-225,90,0,0,0,0,2,1,1,0,89,2,2,1,0.1,0.1,0.0,0,0,68,81,84.0,5,62,1,1,1
Yohan Cabaye,7,fr FRA,"CM,DM",31-308,84,0,0,0,0,2,1,0,0,85,2,2,3,0.1,0.1,0.5,6,0,62,74,83.8,4,47,1,0,0
Jason Puncheon,42,eng ENG,DM,31-153,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0
Ruben Loftus-Cheek,8,eng ENG,"RM,AM",21-299,90,0,0,0,0,1,1,0,0,60,0,1,0,0.4,0.4,0.1,5,1,44,51,86.3,6,50,4,5,4
Jeffrey Schlupp,15,gh GHA,LB,24-330,90,0,0,0,0,1,0,0,0,84,2,0,0,0.0,0.0,0.0,0,0,58,75,77.3,4,39,3,2,1
Mamadou Sakho,12,fr FRA,CB,27-278,90,0,0,0,0,0,0,1,0,71,1,2,0,0.0,0.0,0.0,0,0,55,63,87.3,4,50,1,1,0
Scott Dann,6,eng ENG,CB,30-277,90,0,0,0,0,2,0,0,0,59,1,1,0,0.1,0.1,0.0,0,0,43,52,82.7,4,32,1,0,0
Joel Ward,2,eng ENG,RB,28-020,90,0,1,0,0,0,0,0,0,85,2,2,1,0.0,0.0,0.5,1,1,57,73,78.1,14,45,0,0,0
Julián Speroni,1,ar ARG,GK,38-184,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,22,0,1,1
