player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,9,uy URU,FW,24-154,84,0,0,0,0,4,1,1,0,24,0,1,1,0.4,0.4,0.0,0,0,10,15,66.7,3,15,3,1,0
Harvey Elliott,19,eng ENG,RM,20-235,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0
Diogo Jota,20,pt POR,LW,26-356,53,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,7,0,1,0
Luis Díaz,7,co COL,LW,26-316,37,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,1,6,9,66.7,1,10,1,0,0
Mohamed Salah,11,eg EGY,RW,31-163,90,0,1,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.2,3,1,21,29,72.4,5,27,2,4,3
Curtis Jones,17,eng ENG,LM,22-299,53,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,19,22,86.4,2,23,2,4,2
Ryan Gravenberch,38,nl NED,LM,21-193,37,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,3,7,2,1,0
Alexis Mac Allister,10,ar ARG,CM,24-336,84,0,0,0,0,1,0,0,0,56,2,2,3,0.0,0.0,0.0,0,0,43,46,93.5,3,29,0,0,0
Wataru Endo,3,jp JPN,CM,30-289,6,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0
Dominik Szoboszlai,8,hu HUN,RM,23-031,72,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.3,1,0,23,29,79.3,6,19,3,1,0
Cody Gakpo,18,nl NED,"FW,RM",24-202,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Kostas Tsimikas,21,gr GRE,LB,27-197,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.1,2,0,38,46,82.6,1,33,0,0,0
Virgil van Dijk,4,nl NED,CB,32-140,90,0,0,0,0,1,1,0,0,69,0,0,1,0.1,0.1,0.0,0,0,58,64,90.6,3,50,1,0,0
Joël Matip,32,cm CMR,CB,32-109,90,0,0,0,0,0,0,1,0,61,1,0,4,0.0,0.0,0.0,1,0,41,49,83.7,1,42,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-049,90,1,0,0,0,1,1,0,0,66,3,2,0,0.0,0.0,0.0,2,0,39,54,72.2,4,30,1,5,2
Alisson,1,br BRA,GK,31-054,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,38,53,71.7,0,34,0,0,0
