player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Josh Maja,27,ng NGA,FW,22-055,85,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,12,13,92.3,0,10,0,0,0
Mario Lemina,18,ga GAB,LW,27-172,5,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,0,0,0
Ademola Lookman,19,ng NGA,"LW,FW",23-123,89,1,0,0,0,3,2,0,0,60,0,0,0,0.3,0.3,0.1,6,0,34,46,73.9,5,43,5,8,5
Bobby De Cordova-Reid,14,jm JAM,FW,28-018,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0
Ivan Cavaleiro,17,pt POR,RW,27-125,77,0,0,0,0,2,1,0,0,38,0,0,2,0.1,0.1,0.0,0,0,17,30,56.7,1,26,2,3,1
Kenny Tete,2,nl NED,RW,25-134,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,3,8,2,0,0
Ruben Loftus-Cheek,15,eng ENG,AM,25-028,90,0,0,0,0,4,0,0,0,57,3,0,1,0.6,0.6,0.1,5,0,25,33,75.8,4,40,3,9,6
Harrison Reed,21,eng ENG,DM,26-024,90,0,0,0,0,1,1,0,0,83,1,1,0,0.0,0.0,0.0,1,0,60,72,83.3,3,46,0,2,0
Andre-Frank Zambo Anguissa,29,cm CMR,DM,25-096,90,0,0,0,0,3,0,1,0,83,1,1,1,0.1,0.1,0.0,1,0,61,67,91.0,6,65,5,15,12
Antonee Robinson,33,us USA,LB,23-196,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,4,0,38,50,76.0,3,31,1,0,0
Tosin Adarabioyo,16,eng ENG,CB,23-149,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,1,0,68,83,81.9,1,62,0,0,0
Joachim Andersen,5,dk DEN,CB,24-265,90,0,0,0,0,0,0,0,0,114,0,1,0,0.0,0.0,0.0,3,2,96,110,87.3,2,80,2,1,1
Ola Aina,34,ng NGA,RB,24-135,90,0,0,0,0,1,1,0,0,107,0,2,2,0.0,0.0,0.1,3,0,79,98,80.6,8,71,8,1,1
Alphonse Areola,1,fr FRA,GK,27-359,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0
