player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,28-151,90,1,0,0,0,3,2,0,0,30,0,0,0,0.3,0.3,0.0,2,0,13,25,52.0,2,16,1,0,0
Sofiane Boufal,19,ma MAR,"LW,LM",24-077,90,0,0,0,0,3,1,0,0,64,4,3,1,0.2,0.2,0.0,3,0,32,42,76.2,6,45,9,10,6
James Ward-Prowse,16,eng ENG,RW,23-032,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,3,0,18,23,78.3,1,11,0,0,0
Nathan Redmond,22,eng ENG,"RW,RM",23-272,45,0,1,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.1,4,1,16,21,76.2,4,14,0,1,0
Dušan Tadić,11,rs SRB,AM,29-013,73,0,0,0,0,3,0,0,0,34,0,0,0,0.8,0.8,0.1,3,0,21,28,75.0,4,22,3,0,0
Mario Lemina,18,ga GAB,"DM,CM",24-093,17,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Steven Davis,8,nir NIR,"DM,AM",32-336,84,0,0,0,0,1,0,0,0,79,1,3,0,0.0,0.0,0.0,5,0,60,72,83.3,11,48,1,2,2
Manolo Gabbiadini,20,it ITA,FW,26-007,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Oriol Romeu,14,es ESP,"DM,CM",26-070,90,0,0,0,0,1,0,0,0,80,2,4,3,0.0,0.0,0.0,2,1,57,69,82.6,10,50,1,0,0
Ryan Bertrand,21,eng ENG,LB,28-120,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.2,4,0,34,46,73.9,7,32,3,1,1
Wesley Hoedt,6,nl NED,CB,23-272,90,0,0,0,0,0,0,0,0,59,4,3,1,0.0,0.0,0.0,0,0,39,48,81.3,10,35,0,2,2
Virgil van Dijk,17,nl NED,CB,26-148,90,0,0,0,0,1,0,0,0,71,4,7,0,0.1,0.1,0.0,0,0,40,48,83.3,5,34,1,0,0
Jérémy Pied,26,fr FRA,RB,28-283,90,0,0,0,0,2,0,0,0,68,5,4,2,0.0,0.0,0.1,2,0,42,52,80.8,5,31,2,2,2
Fraser Forster,44,eng ENG,GK,29-261,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,9,0,0,0
