player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,30-210,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.3,3,0,10,19,52.6,3,16,0,0,0
Daniel James,20,wls WAL,LM,23-326,90,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.0,3,0,9,20,45.0,3,21,3,4,0
Mateusz Klich,43,pl POL,CM,31-111,89,0,0,0,0,2,1,0,0,54,1,0,0,0.1,0.1,0.2,7,1,32,46,69.6,6,34,4,1,0
Pascal Struijk,21,nl NED,CM,22-052,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Stuart Dallas,15,nir NIR,CM,30-166,77,0,0,0,0,5,1,0,0,51,2,0,2,0.5,0.5,0.1,5,0,29,38,76.3,8,29,2,0,0
Tyler Roberts,11,wls WAL,CM,22-263,13,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,6,2,1,0
Raphinha,10,br BRA,RM,24-292,90,0,0,0,0,5,0,0,0,62,1,0,2,0.4,0.4,0.1,4,1,21,42,50.0,5,36,3,8,4
Kalvin Phillips,23,eng ENG,DM,25-304,90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,56,70,80.0,11,33,0,1,1
Junior Firpo,3,do DOM,LB,25-041,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.1,5,0,50,58,86.2,8,36,3,1,1
Liam Cooper,6,sct SCO,CB,30-033,90,0,0,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.0,2,0,64,71,90.1,4,54,0,1,1
Diego Llorente,14,es ESP,CB,28-047,90,1,0,0,0,1,1,0,0,74,2,1,0,0.2,0.2,0.0,0,0,60,67,89.6,3,56,1,0,0
Jamie Shackleton,46,eng ENG,RB,21-359,90,0,0,0,0,1,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,63,74,85.1,5,47,1,3,2
Illan Meslier,1,fr FRA,GK,21-214,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,0,0
