player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-072,89,1,0,0,0,4,1,1,0,30,1,0,1,0.6,0.6,0.0,3,0,11,18,61.1,4,22,3,4,2
Oliver Skipp,4,eng ENG,CM,22-022,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Son Heung-min,7,kr KOR,"FW,AM",30-092,79,0,1,0,0,2,1,0,0,37,1,1,2,0.1,0.1,0.4,6,2,15,22,68.2,1,18,1,7,5
Ivan Perišić,14,hr CRO,AM,33-248,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,1,1,0
Pierre Højbjerg,5,dk DEN,CM,27-064,90,0,0,0,0,0,0,0,0,87,0,4,3,0.0,0.0,0.1,3,0,67,78,85.9,9,42,3,0,0
Yves Bissouma,38,ml MLI,CM,26-039,69,0,0,0,0,0,0,1,0,47,1,1,1,0.0,0.0,0.0,0,0,35,42,83.3,1,20,1,0,0
Richarlison,9,br BRA,"AM,CM,FW",25-151,21,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,3,0,0,0
Rodrigo Bentancur,30,uy URU,"CM,AM",25-105,90,0,0,0,0,1,1,0,0,66,6,0,0,0.0,0.0,0.0,0,0,38,47,80.9,3,29,2,3,0
Ryan Sessegnon,19,eng ENG,WB,22-143,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.1,3,0,30,38,78.9,3,20,0,1,1
Matt Doherty,2,ie IRL,WB,30-265,90,0,0,0,0,1,0,0,0,54,1,3,1,0.1,0.1,0.0,0,0,30,41,73.2,0,16,1,1,0
Ben Davies,33,wls WAL,CB,29-167,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,0,0,47,54,87.0,5,37,2,0,0
Eric Dier,15,eng ENG,CB,28-266,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,55,69,79.7,1,45,0,0,0
Cristian Romero,17,ar ARG,CB,24-164,90,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.2,1,0,52,60,86.7,4,46,2,0,0
Hugo Lloris,1,fr FRA,GK,35-286,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,20,0,0,0
