player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,29-231,80,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,11,17,64.7,2,5,0,1,1
Eddie Nketiah,30,eng ENG,FW,21-229,10,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,0,4,0,0,0
Pierre-Emerick Aubameyang,14,ga GAB,LW,31-210,90,0,0,0,0,1,1,0,0,46,1,2,2,0.0,0.0,0.0,2,0,27,39,69.2,1,22,5,4,3
Bukayo Saka,7,eng ENG,"RW,LB",19-131,90,0,0,0,0,2,2,0,0,65,1,1,3,0.1,0.1,0.1,3,0,36,48,75.0,1,29,0,3,1
Emile Smith Rowe,32,eng ENG,AM,20-170,90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,37,48,77.1,6,30,1,3,1
Granit Xhaka,34,ch SUI,DM,28-109,90,0,0,0,0,1,0,0,0,124,6,0,1,0.0,0.0,0.0,2,0,100,114,87.7,18,72,4,2,2
Dani Ceballos,8,es ESP,DM,24-160,68,0,0,0,0,0,0,0,0,84,1,2,1,0.0,0.0,0.0,1,0,72,77,93.5,12,57,4,3,3
Thomas Partey,18,gh GHA,DM,27-215,22,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.0,1,0,23,25,92.0,1,15,2,3,2
Ainsley Maitland-Niles,15,eng ENG,LB,23-138,64,0,0,0,0,1,1,0,0,52,1,0,1,0.0,0.0,0.0,3,0,34,44,77.3,3,30,2,4,3
Nicolas Pépé,19,ci CIV,RW,25-230,26,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,18,2,1,1
David Luiz,23,br BRA,CB,33-267,90,0,0,0,0,0,0,1,0,81,0,0,1,0.0,0.0,0.0,0,0,69,80,86.3,6,64,2,0,0
Rob Holding,16,eng ENG,CB,25-116,90,0,0,0,0,2,0,0,0,105,0,2,0,0.1,0.1,0.1,1,0,88,99,88.9,12,79,2,0,0
Héctor Bellerín,2,es ESP,RB,25-301,90,0,0,0,0,1,0,0,0,105,1,1,3,0.0,0.0,0.0,2,0,79,93,84.9,9,57,3,3,1
Bernd Leno,1,de GER,GK,28-316,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,19,0,0,0
