player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-134,89,0,0,0,0,1,0,1,0,23,0,0,0,0.5,0.5,0.2,3,1,7,13,53.8,2,18,1,3,1
Matty Cash,2,pl POL,RW,25-279,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Emi Buendía,10,ar ARG,FW,26-139,67,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.0,2,0,15,21,71.4,3,20,3,0,0
Jáder Durán,22,co COL,FW,19-151,23,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,2,0,0
Jacob Ramsey,41,eng ENG,"LM,LW",21-350,90,1,0,0,0,1,1,0,0,32,2,1,0,0.2,0.2,0.1,2,1,17,23,73.9,2,22,4,4,1
Douglas Luiz,6,br BRA,CM,25-004,90,1,0,0,0,1,1,0,0,75,0,0,0,0.1,0.1,0.1,3,1,64,72,88.9,10,55,2,0,0
John McGinn,7,sct SCO,"CM,RM",28-207,90,0,0,0,0,1,0,1,0,50,1,3,1,0.0,0.0,0.0,0,0,35,39,89.7,10,42,2,4,3
Leon Bailey,31,jm JAM,RM,25-277,67,0,1,0,0,1,1,0,0,24,0,0,0,0.2,0.2,0.2,4,1,11,16,68.8,1,18,4,6,3
Boubacar Kamara,44,fr FRA,CM,23-171,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,1,0
Álex Moreno,15,es ESP,LB,29-339,90,0,0,0,0,0,0,0,0,63,3,2,2,0.0,0.0,0.5,1,0,35,46,76.1,5,41,5,1,0
Tyrone Mings,5,eng ENG,CB,30-061,90,0,0,0,0,0,0,0,0,67,1,3,1,0.0,0.0,0.0,0,0,51,57,89.5,5,48,1,0,0
Ezri Konsa,4,eng ENG,CB,25-202,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,0,0,49,51,96.1,2,39,0,0,0
Ashley Young,18,eng ENG,RB,37-308,90,0,0,0,0,1,0,1,0,57,2,0,1,0.1,0.1,0.0,0,0,41,49,83.7,5,42,2,1,0
Emiliano Martínez,1,ar ARG,GK,30-253,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,0,31,0,0,0
