player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,"FW,AM",28-243,90,1,0,0,0,4,2,0,0,28,1,0,1,1.2,1.2,0.0,1,0,9,16,56.3,0,14,1,1,0
Kevin Schade,7,de GER,LW,23-158,71,2,0,0,0,4,3,0,0,24,1,0,2,1.2,1.2,0.0,0,0,3,11,27.3,0,4,0,2,0
Rico Henry,3,eng ENG,LB,27-300,19,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0
Bryan Mbeumo,19,cm CMR,RW,25-270,90,0,0,0,0,2,0,0,0,56,1,0,2,0.1,0.1,0.1,3,1,30,46,65.2,2,29,4,4,2
Mikkel Damsgaard,24,dk DEN,AM,24-305,80,0,0,0,0,0,0,0,0,54,4,1,2,0.0,0.0,0.2,2,0,27,42,64.3,4,29,1,3,2
Thiago,9,br BRA,"FW,AM",23-312,10,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,1,1
Yehor Yarmoliuk,18,ua UKR,DM,21-064,67,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.5,1,0,36,43,83.7,4,24,1,0,0
Mathias Jensen,8,dk DEN,DM,29-123,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,10,11,90.9,1,2,0,0,0
Christian Nørgaard,6,dk DEN,DM,31-055,90,0,1,0,0,1,1,0,0,66,2,2,3,0.2,0.2,0.2,1,1,37,52,71.2,7,19,0,1,0
Keane Lewis-Potter,23,eng ENG,"LB,LW",24-071,80,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,31,39,79.5,2,27,0,2,0
Gustavo Nunes,39,br BRA,LW,19-165,10,0,0,0,0,0,0,0,0,5,3,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0
Sepp van den Berg,4,nl NED,CB,23-135,90,0,0,0,0,1,0,0,0,53,2,1,2,0.1,0.1,0.4,1,0,44,46,95.7,4,26,1,0,0
Nathan Collins,22,ie IRL,CB,24-004,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,0,0,37,43,86.0,4,29,0,0,0
Michael Kayode,33,it ITA,RB,20-298,80,0,1,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.8,4,2,37,41,90.2,3,28,4,9,5
Kristoffer Ajer,20,no NOR,RB,27-017,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,2,0,0,0
Mark Flekken,1,nl NED,GK,31-325,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,35,45,77.8,0,32,0,0,0
