player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,27-103,62,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,0
Chris Wood,11,nz NZL,FW,32-352,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,4,1,0,0
Callum Hudson-Odoi,14,eng ENG,LW,24-016,90,0,0,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.0,1,0,20,25,80.0,3,19,6,2,2
Anthony Elanga,21,se SWE,RW,22-210,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,7,1,1,0
Jota Silva,20,pt POR,"AM,RW",25-114,45,0,0,0,0,1,0,0,0,16,0,1,0,0.1,0.1,0.0,1,0,5,8,62.5,1,12,0,3,0
Ryan Yates,22,eng ENG,"AM,DM",27-002,90,0,0,0,0,2,0,1,0,39,1,2,1,0.1,0.1,0.0,1,0,25,31,80.6,4,12,0,1,0
Nicolás Domínguez,16,ar ARG,DM,26-148,62,0,0,0,0,1,0,0,0,39,2,3,1,0.0,0.0,0.0,0,0,23,28,82.1,0,13,0,2,1
Ramón Sosa,24,py PAR,RW,25-084,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,0,7,0,1,1
James Ward-Prowse,18,eng ENG,DM,30-022,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.1,3,0,28,33,84.8,4,13,0,0,0
Álex Moreno,19,es ESP,LB,31-168,72,0,0,0,0,0,0,0,0,25,4,1,1,0.0,0.0,0.0,0,0,13,18,72.2,1,7,1,1,0
Neco Williams,7,wls WAL,LB,23-224,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,4,3,2,1,0
Murillo,5,br BRA,CB,22-142,90,0,0,0,0,1,0,0,0,58,1,0,5,0.0,0.0,0.0,2,0,38,45,84.4,3,27,0,0,0
Nikola Milenković,31,rs SRB,CB,27-042,90,0,0,0,0,1,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,29,32,90.6,1,20,0,0,0
Ola Aina,34,ng NGA,RB,28-046,90,0,0,0,0,0,0,1,0,49,2,2,0,0.0,0.0,0.0,1,0,29,41,70.7,3,22,2,1,0
Matz Sels,26,be BEL,GK,32-271,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,9,0,0,0
