player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-225,67,1,0,0,0,3,2,0,0,13,0,0,1,0.3,0.3,0.0,0,0,2,7,28.6,0,5,0,0,0
Richarlison,9,br BRA,FW,27-352,23,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0
Mathys Tel,11,fr FRA,LW,20-000,67,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.0,0,0,8,15,53.3,1,16,2,5,3
Wilson Odobert,28,fr FRA,LW,20-150,23,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,2,0,0
Brennan Johnson,22,wls WAL,RW,23-339,90,0,0,0,0,0,0,0,0,18,0,0,3,0.0,0.0,0.0,0,0,5,12,41.7,2,8,0,2,0
James Maddison,10,eng ENG,LM,28-155,45,0,1,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,1,20,24,83.3,4,16,2,3,2
Dejan Kulusevski,21,se SWE,AM,25-002,45,0,0,0,0,1,0,0,0,15,2,1,1,0.0,0.0,0.0,0,0,5,8,62.5,1,6,1,2,1
Archie Gray,14,eng ENG,CM,19-046,45,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,0,0,12,15,80.0,1,10,0,1,1
Pape Matar Sarr,29,sn SEN,DM,22-225,45,0,0,0,0,1,1,0,0,24,0,0,2,0.0,0.0,0.0,0,0,16,18,88.9,0,11,0,0,0
Lucas Bergvall,15,se SWE,"DM,RM",19-084,90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,1,0,21,31,67.7,0,21,2,1,0
Destiny Udogie,13,it ITA,LB,22-150,90,0,0,0,0,0,0,0,0,49,3,2,3,0.0,0.0,0.1,2,0,32,38,84.2,3,21,3,2,1
Ben Davies,33,wls WAL,CB,32-003,90,0,0,0,0,0,0,0,0,64,0,1,5,0.0,0.0,0.0,0,0,41,51,80.4,1,30,0,0,0
Kevin Danso,4,at AUT,CB,26-220,90,0,0,0,0,1,0,0,0,58,0,0,2,0.0,0.0,0.0,1,0,35,48,72.9,1,38,0,0,0
Djed Spence,24,eng ENG,RB,24-261,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,1,1,25,38,65.8,4,22,1,3,0
Guglielmo Vicario,1,it ITA,GK,28-202,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,28,41,68.3,0,29,0,0,0
