player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,32-177,57,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,9,0,1,0
Rodrigo Muniz,19,br BRA,FW,22-178,33,0,0,0,0,1,1,1,0,8,0,0,0,0.1,0.1,0.2,0,0,1,4,25.0,0,6,0,0,0
Willian,20,br BRA,LW,35-081,85,0,0,0,0,1,1,0,0,36,0,0,0,0.0,0.0,0.1,4,0,18,27,66.7,2,24,2,1,0
Tom Cairney,10,sct SCO,"LW,DM",32-282,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
Bobby De Cordova-Reid,14,jm JAM,RW,30-269,57,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,10,13,76.9,2,8,0,0,0
Harry Wilson,8,wls WAL,RW,26-221,33,0,1,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.2,3,1,7,9,77.8,0,8,1,3,2
Alex Iwobi,22,ng NGA,"AM,DM,LW",27-179,89,0,0,0,0,1,1,0,0,33,1,2,0,0.0,0.0,0.0,3,1,22,23,95.7,5,21,1,6,5
Saša Lukić,28,rs SRB,DM,27-077,1,0,0,0,0,0,0,0,0,7,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
João Palhinha,26,pt POR,DM,28-112,90,1,0,0,0,1,1,0,0,51,10,5,1,0.1,0.1,0.0,2,0,24,30,80.0,2,25,0,2,1
Harrison Reed,6,eng ENG,DM,28-275,57,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,12,0,0,0
Andreas Pereira,18,br BRA,AM,27-301,33,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.0,3,0,11,14,78.6,0,8,1,1,0
Antonee Robinson,33,us USA,LB,26-082,90,0,0,0,0,1,0,1,0,58,3,3,2,0.0,0.0,0.1,1,0,32,43,74.4,5,27,2,3,1
Tim Ream,13,us USA,CB,36-024,90,0,0,0,0,0,0,0,0,39,0,6,1,0.0,0.0,0.0,0,0,24,28,85.7,1,18,0,0,0
Calvin Bassey,3,ng NGA,CB,23-302,90,0,0,0,0,0,0,0,0,58,6,2,1,0.0,0.0,0.0,0,0,41,47,87.2,0,35,0,0,0
Timothy Castagne,21,be BEL,RB,27-328,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,0,0,41,51,80.4,4,31,0,0,0
Bernd Leno,17,de GER,GK,31-239,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,18,0,0,0
