player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,LW",26-327,90,0,1,0,0,5,2,0,0,58,2,0,2,0.5,0.5,0.1,2,1,36,48,75.0,6,47,4,2,1
Sadio Mané,10,sn SEN,LW,26-137,79,0,0,0,0,2,1,0,0,49,1,0,1,0.2,0.2,0.0,4,1,25,37,67.6,4,33,0,2,2
Daniel Sturridge,15,eng ENG,FW,28-358,11,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,8,1,1,1
Mohamed Salah,11,eg EGY,RW,26-071,90,1,0,0,0,6,2,0,0,60,1,0,0,0.3,0.3,0.4,6,0,30,45,66.7,3,46,6,3,2
Naby Keïta,8,gn GUI,LM,23-196,66,0,0,0,0,1,0,0,0,73,3,0,4,0.0,0.0,0.0,3,0,58,64,90.6,8,52,3,0,0
Jordan Henderson,14,eng ENG,CM,28-069,24,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,2,0,37,39,94.9,5,29,0,1,1
Georginio Wijnaldum,5,nl NED,"CM,LM",27-287,90,0,0,0,0,3,1,0,0,87,3,1,1,0.3,0.3,0.1,1,0,75,76,98.7,3,64,3,1,0
James Milner,7,eng ENG,RM,32-233,90,0,0,0,0,0,0,0,0,115,2,2,2,0.0,0.0,0.1,4,0,88,105,83.8,19,77,2,0,0
Andrew Robertson,26,sct SCO,LB,24-167,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.5,5,0,54,64,84.4,5,46,3,1,0
Virgil van Dijk,4,nl NED,CB,27-048,90,0,0,0,0,0,0,0,0,120,1,2,1,0.0,0.0,0.0,2,0,108,117,92.3,9,92,1,1,1
Joe Gomez,12,eng ENG,"CB,RB",21-094,90,0,0,0,0,1,1,0,0,113,0,1,0,0.1,0.1,0.0,2,0,92,104,88.5,6,83,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,19-322,88,0,0,0,0,2,0,1,0,99,3,1,0,0.2,0.2,0.1,7,0,68,87,78.2,9,61,2,2,1
Joël Matip,32,cm CMR,CB,27-017,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Alisson,13,br BRA,GK,25-327,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,13,0,1,1
