player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cristiano Ronaldo,7,pt POR,FW,36-218,90,2,0,0,0,6,2,0,0,59,0,1,2,1.3,1.3,0.0,2,0,40,46,87.0,4,25,2,0,0
Jadon Sancho,25,eng ENG,LW,21-170,65,0,0,0,0,2,0,0,0,49,0,0,1,0.6,0.6,0.0,6,0,34,40,85.0,2,30,6,4,1
Jesse Lingard,14,eng ENG,"LW,RW",28-270,25,1,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,0,0,9,11,81.8,0,6,0,1,1
Mason Greenwood,11,eng ENG,RW,19-345,84,0,0,0,0,2,1,0,0,46,1,0,1,0.1,0.1,0.1,7,2,28,36,77.8,1,29,5,3,1
Donny van de Beek,34,nl NED,"AM,RW",24-146,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,1,0
Bruno Fernandes,18,pt POR,AM,27-003,84,1,0,0,0,5,1,0,0,71,2,0,2,0.1,0.1,0.6,3,0,49,61,80.3,6,37,1,2,1
Anthony Martial,9,fr FRA,"LW,AM",25-280,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Nemanja Matić,31,rs SRB,DM,33-041,90,0,0,0,0,2,0,0,0,118,3,0,1,0.0,0.0,0.1,4,0,98,107,91.6,17,79,11,1,0
Paul Pogba,6,fr FRA,DM,28-180,90,0,2,0,0,0,0,1,0,127,2,0,2,0.0,0.0,0.4,5,3,106,116,91.4,16,84,1,3,2
Luke Shaw,23,eng ENG,LB,26-061,90,0,1,0,0,0,0,0,0,91,2,0,1,0.0,0.0,0.3,5,1,66,81,81.5,5,44,6,1,1
Harry Maguire,5,eng ENG,CB,28-190,90,0,0,0,0,1,1,0,0,72,2,0,1,0.0,0.0,0.0,0,0,62,63,98.4,6,39,1,0,0
Raphaël Varane,19,fr FRA,CB,28-139,90,0,0,0,0,2,0,0,0,67,3,1,0,0.1,0.1,0.0,0,0,51,56,91.1,4,38,2,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,23-289,90,0,0,0,0,0,0,0,0,62,4,2,1,0.0,0.0,0.0,2,0,44,53,83.0,5,28,0,0,0
David de Gea,1,es ESP,GK,30-308,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,0,4,0,0,0
