player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andy Carroll,9,eng ENG,FW,28-253,81,0,0,0,0,3,0,0,0,29,1,1,0,0.1,0.1,0.0,1,0,12,23,52.2,2,9,0,0,0
Diafra Sakho,15,sn SEN,FW,27-266,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0
Javier Hernández,17,mx MEX,"LW,RW",29-107,75,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,0,14,21,66.7,0,19,0,1,0
André Ayew,20,gh GHA,RW,27-273,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,1,1
Michail Antonio,30,jm JAM,"RW,RM",27-172,90,0,0,0,0,2,1,1,0,52,1,1,0,0.1,0.1,0.0,3,0,31,38,81.6,3,29,2,4,2
Aaron Cresswell,3,eng ENG,LM,27-275,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,4,0,39,56,69.6,1,33,3,0,0
Pedro Obiang,14,gq EQG,CM,25-173,90,0,0,0,0,2,0,0,0,63,1,1,1,0.0,0.0,0.0,3,0,49,57,86.0,2,36,1,2,2
Cheikhou Kouyaté,8,sn SEN,CM,27-269,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,43,49,87.8,5,31,0,0,0
Pablo Zabaleta,5,ar ARG,"RM,CB",32-243,90,0,0,0,0,0,0,1,0,60,3,2,0,0.0,0.0,0.0,0,0,43,53,81.1,3,37,1,0,0
James Collins,19,wls WAL,CB,34-024,57,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,40,45,88.9,4,37,2,0,0
Marko Arnautović,7,at AUT,LW,28-150,33,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,1,0,7,13,53.8,2,11,1,1,0
Winston Reid,2,nz NZL,CB,29-075,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,64,68,94.1,0,51,0,0,0
José Fonte,4,pt POR,CB,33-268,90,0,0,0,0,2,0,0,0,90,4,0,0,0.1,0.1,0.0,1,0,75,85,88.2,10,57,3,0,0
Joe Hart,25,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,17,0,0,0
