player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,18,pt POR,"FW,LW",22-264,90,0,0,0,0,3,0,0,0,58,0,0,0,0.3,0.3,0.0,3,0,35,46,76.1,5,39,7,6,2
Raúl Jiménez,9,mx MEX,FW,28-112,90,1,0,1,1,3,0,0,0,48,0,0,0,1.0,0.2,0.1,6,1,28,36,77.8,6,32,2,2,2
João Moutinho,28,pt POR,CM,32-351,58,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.1,4,0,41,46,89.1,2,33,0,1,0
Leander Dendoncker,32,be BEL,CM,24-132,32,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,19,21,90.5,4,10,2,0,0
Rúben Neves,8,pt POR,CM,22-165,90,0,0,0,0,5,1,0,0,96,1,0,0,0.1,0.1,0.1,3,1,65,90,72.2,10,61,1,0,0
Morgan Gibbs-White,17,eng ENG,CM,19-210,66,0,0,0,0,1,0,0,0,48,0,1,0,0.0,0.0,0.0,3,0,37,43,86.0,3,32,2,1,1
Pedro Neto,7,pt POR,RW,19-169,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,3,14,0,1,1
Jonny Castro,19,es ESP,"WB,LM",25-175,90,0,0,0,0,2,0,0,0,74,1,1,2,0.1,0.1,0.0,2,0,51,64,79.7,4,43,7,1,1
Matt Doherty,2,ie IRL,"WB,RM",27-221,75,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.0,2,0,31,41,75.6,3,22,2,0,0
Adama Traoré,37,es ESP,RM,23-212,15,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,10,6,2,1
Willy Boly,15,ci CIV,CB,28-203,90,0,0,0,0,0,0,0,0,75,4,2,0,0.0,0.0,0.1,3,0,50,62,80.6,4,36,0,0,0
Conor Coady,16,eng ENG,CB,26-181,90,0,0,0,0,0,0,0,0,77,0,1,0,0.0,0.0,0.0,0,0,59,69,85.5,3,44,2,0,0
Ryan Bennett,5,eng ENG,CB,29-172,90,0,0,0,0,0,0,0,0,78,0,0,3,0.0,0.0,0.1,3,0,45,62,72.6,5,32,1,0,0
Rui Patrício,11,pt POR,GK,31-191,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,15,0,0,0
