player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Cutrone,10,it ITA,FW,21-241,67,0,0,0,0,3,1,0,0,17,0,0,0,0.5,0.5,0.2,1,0,8,12,66.7,1,7,1,0,0
Diogo Jota,18,pt POR,"FW,LW",22-271,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0
Raúl Jiménez,9,mx MEX,FW,28-119,90,1,0,0,0,2,2,1,0,40,0,1,1,0.5,0.5,0.0,2,0,17,25,68.0,0,23,1,2,1
Romain Saïss,27,ma MAR,CM,29-159,58,1,0,0,0,2,2,0,0,37,1,1,0,0.9,0.9,0.0,1,0,16,25,64.0,2,15,0,2,1
João Moutinho,28,pt POR,CM,32-358,32,0,0,0,0,0,0,0,0,23,3,1,1,0.0,0.0,0.0,0,0,11,15,73.3,1,8,0,0,0
Rúben Neves,8,pt POR,CM,22-172,83,0,0,0,0,1,0,0,0,60,0,1,1,0.0,0.0,0.0,3,0,30,54,55.6,1,22,0,1,1
Pedro Neto,7,pt POR,RW,19-176,7,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0
Leander Dendoncker,32,be BEL,CM,24-139,90,0,0,0,0,0,0,0,0,34,1,2,2,0.0,0.0,0.0,0,0,16,27,59.3,1,8,1,1,1
Rúben Vinagre,29,pt POR,"WB,LM",20-145,90,0,0,0,0,0,0,1,0,56,5,1,2,0.0,0.0,0.0,0,0,27,43,62.8,0,25,5,3,2
Adama Traoré,37,es ESP,"WB,RM",23-219,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,1,17,28,60.7,2,20,4,8,4
Willy Boly,15,ci CIV,CB,28-210,89,0,1,0,0,0,0,2,1,49,2,2,1,0.0,0.0,0.9,3,1,25,34,73.5,3,17,0,3,3
Conor Coady,16,eng ENG,CB,26-188,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,2,1,18,30,60.0,0,15,1,1,0
Ryan Bennett,5,eng ENG,CB,29-179,90,0,0,0,0,0,0,1,0,58,3,1,1,0.0,0.0,0.0,3,1,34,47,72.3,4,13,1,0,0
Rui Patrício,11,pt POR,GK,31-198,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,4,0,0,0
