player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,21-026,79,1,0,0,0,2,1,0,0,39,1,3,0,1.1,1.1,0.4,5,1,29,33,87.9,4,23,1,2,2
Lukas Nmecha,43,de GER,FW,19-136,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Leroy Sané,19,de GER,LW,22-108,90,1,0,0,0,1,1,0,0,77,0,0,2,0.0,0.0,0.1,7,0,58,63,92.1,4,46,4,6,2
Raheem Sterling,7,eng ENG,RW,23-142,90,0,3,0,0,6,2,0,0,64,0,1,0,0.6,0.6,1.0,6,3,40,45,88.9,1,48,8,9,3
İlkay Gündoğan,8,de GER,LM,27-187,70,0,0,0,0,2,0,0,0,75,2,1,2,0.2,0.2,0.1,4,1,58,64,90.6,8,43,2,1,0
Yaya Touré,42,ci CIV,"CM,LM",34-351,20,0,0,0,0,1,0,0,0,52,0,0,1,0.1,0.1,0.1,1,0,49,51,96.1,9,36,3,1,1
Fernandinho,25,br BRA,"CM,RM",32-360,90,1,0,0,0,2,1,0,0,119,3,1,0,0.1,0.1,0.0,5,1,103,111,92.8,11,75,1,2,2
Kevin De Bruyne,17,be BEL,"RM,LM",26-305,90,0,0,0,0,5,2,0,0,142,2,2,3,0.2,0.2,0.0,3,0,102,125,81.6,10,89,4,3,1
Fabian Delph,18,eng ENG,LB,28-159,90,0,0,0,0,0,0,0,0,112,3,1,0,0.0,0.0,0.1,2,0,100,105,95.2,7,62,4,1,1
Aymeric Laporte,14,es ESP,CB,23-337,90,0,0,0,0,0,0,0,0,107,0,1,0,0.0,0.0,0.0,0,0,97,101,96.0,12,63,1,0,0
Nicolás Otamendi,30,ar ARG,CB,30-076,90,0,0,0,0,0,0,1,0,100,2,0,1,0.0,0.0,0.0,1,0,86,95,90.5,1,71,0,0,0
Kyle Walker,2,eng ENG,RB,27-336,60,0,0,0,0,0,0,0,0,73,0,0,2,0.0,0.0,0.2,2,0,57,65,87.7,4,48,3,1,0
Danilo,3,br BRA,RB,26-288,30,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,0,0,27,27,100.0,1,15,1,1,1
Ederson,31,br BRA,GK,24-255,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,13,0,0,0
