player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bernardo Silva,20,pt POR,FW,27-138,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.3,6,2,51,57,89.5,5,36,5,6,2
Raheem Sterling,7,eng ENG,LW,27-018,90,2,0,1,1,2,2,0,0,56,2,0,1,1.8,1.0,0.0,2,1,39,43,90.7,0,42,3,6,5
Riyad Mahrez,26,dz ALG,RW,30-308,90,1,1,1,1,4,0,0,0,67,0,0,2,1.1,0.4,0.3,4,1,41,54,75.9,5,42,6,3,2
İlkay Gündoğan,8,de GER,LM,31-063,90,1,0,0,0,2,2,0,0,51,1,0,1,0.2,0.2,0.0,1,1,41,46,89.1,3,39,0,2,2
Fernandinho,25,br BRA,CM,36-236,90,0,1,0,0,1,0,1,0,68,2,1,0,0.0,0.0,0.1,2,1,62,64,96.9,4,50,0,2,2
Kevin De Bruyne,17,be BEL,RM,30-181,70,1,0,0,0,3,1,0,0,50,1,0,0,0.2,0.2,0.2,7,1,32,44,72.7,6,28,1,1,1
Phil Foden,47,eng ENG,RM,21-212,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,9,0,0,0
Oleksandr Zinchenko,11,ua UKR,LB,25-011,90,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,1,0,93,99,93.9,9,77,3,0,0
Aymeric Laporte,14,es ESP,CB,27-213,90,1,0,0,0,1,1,0,0,113,0,0,0,0.1,0.1,0.0,1,1,109,109,100.0,4,91,0,0,0
Rúben Dias,3,pt POR,CB,24-226,90,0,1,0,0,1,0,0,0,133,0,2,0,0.2,0.2,0.7,2,1,125,128,97.7,4,111,1,0,0
João Cancelo,27,pt POR,RB,27-213,90,0,0,0,0,1,0,0,0,121,0,0,1,0.0,0.0,0.0,1,0,103,114,90.4,6,88,2,3,2
Ederson,31,br BRA,GK,28-131,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,11,0,0,0
