player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,20,zm ZAM,FW,24-160,65,0,0,0,0,3,0,0,0,18,0,0,0,0.3,0.3,0.0,1,0,6,12,50.0,0,11,1,2,1
Jamie Vardy,9,eng ENG,FW,36-066,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,4,0,1,1
Harvey Barnes,7,eng ENG,LW,25-099,90,1,0,0,0,4,1,0,0,42,0,0,1,0.7,0.7,0.2,1,0,19,29,65.5,3,28,6,5,1
Tetê,37,br BRA,RW,23-031,65,0,0,0,0,1,0,0,0,21,2,0,1,0.2,0.2,0.0,5,0,6,14,42.9,0,12,2,3,3
Dennis Praet,26,be BEL,RW,28-308,25,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,2,0,0,0
James Maddison,10,eng ENG,AM,26-115,89,0,1,0,0,1,0,1,0,40,1,0,0,0.0,0.0,0.6,4,1,23,32,71.9,5,20,2,5,2
Kelechi Iheanacho,14,ng NGA,AM,26-166,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
Kiernan Dewsbury-Hall,22,eng ENG,DM,24-193,90,0,0,0,0,2,0,0,0,59,2,3,3,0.1,0.1,0.1,4,1,30,41,73.2,9,37,0,4,2
Wilfred Ndidi,25,ng NGA,DM,26-092,73,0,0,0,0,0,0,0,0,60,2,3,1,0.0,0.0,0.0,1,0,40,49,81.6,2,27,0,2,2
Boubakary Soumaré,42,fr FRA,DM,24-019,17,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,3,7,0,0,0
Timothy Castagne,27,be BEL,LB,27-103,90,0,0,0,0,1,0,0,0,78,3,3,5,0.0,0.0,0.0,2,0,49,55,89.1,4,26,1,0,0
Harry Souttar,15,au AUS,CB,24-147,90,0,0,0,0,1,0,0,0,79,1,3,1,0.1,0.1,0.0,2,0,57,65,87.7,4,40,1,2,2
Daniel Amartey,18,gh GHA,CB,28-087,90,0,0,0,0,1,0,0,0,68,0,0,2,0.0,0.0,0.0,1,0,53,58,91.4,0,39,1,0,0
Ricardo Pereira,21,pt POR,RB,29-163,90,0,0,0,0,0,0,0,0,76,1,1,1,0.0,0.0,0.1,5,0,55,64,85.9,9,20,0,0,0
Daniel Iversen,31,dk DEN,GK,25-242,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,15,0,0,0
