player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,FW,29-163,82,1,0,0,0,2,1,0,0,43,0,0,0,0.5,0.5,0.0,1,0,29,36,80.6,1,29,1,2,0
Michail Antonio,30,jm JAM,FW,28-185,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,1,1
Felipe Anderson,8,br BRA,LM,25-167,89,1,0,0,0,1,1,0,0,64,7,1,3,0.7,0.7,0.1,5,0,35,47,74.5,3,28,3,2,1
Grady Diangana,45,cd COD,LM,20-163,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Pedro Obiang,14,gq EQG,CM,26-186,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,4,14,1,0,0
Mark Noble,16,eng ENG,CM,31-144,90,0,1,0,0,1,1,0,0,80,3,0,0,0.0,0.0,0.5,5,2,60,72,83.3,10,46,1,0,0
Andriy Yarmolenko,20,ua UKR,RM,28-341,71,0,0,0,0,2,0,0,0,43,1,0,0,0.1,0.1,0.0,1,0,27,34,79.4,6,30,2,0,0
Robert Snodgrass,11,sct SCO,RM,31-022,19,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,1,0,0
Declan Rice,41,eng ENG,DM,19-258,90,0,0,0,0,0,0,0,0,67,1,2,3,0.0,0.0,0.0,1,0,53,59,89.8,2,34,0,0,0
Arthur Masuaku,26,cd COD,LB,24-326,90,0,0,0,0,0,0,0,0,76,4,1,0,0.0,0.0,0.0,1,0,51,59,86.4,4,42,1,1,1
Issa Diop,23,fr FRA,CB,21-263,90,0,0,0,0,0,0,0,0,38,2,2,1,0.0,0.0,0.0,0,0,24,25,96.0,1,12,2,1,1
Fabián Balbuena,4,py PAR,CB,27-037,90,0,0,0,0,1,0,0,0,49,3,2,0,0.1,0.1,0.0,0,0,26,30,86.7,2,13,0,0,0
Pablo Zabaleta,5,ar ARG,RB,33-256,90,0,1,0,0,0,0,0,0,54,3,1,3,0.0,0.0,0.7,1,1,35,45,77.8,9,28,2,0,0
Łukasz Fabiański,1,pl POL,GK,33-164,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,10,34,29.4,0,17,0,0,0
