player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,25-048,90,0,1,0,0,4,0,1,0,44,0,0,0,0.6,0.6,0.3,5,1,15,26,57.7,3,35,7,7,3
Christian Benteke,17,be BEL,FW,27-025,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,11,22,50.0,1,18,0,1,1
Ruben Loftus-Cheek,8,eng ENG,LM,21-339,69,0,0,0,0,3,0,0,0,39,1,0,1,0.1,0.1,0.0,3,0,23,28,82.1,4,27,7,3,1
Bakary Sako,26,ml MLI,LM,29-246,21,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.5,2,1,4,9,44.4,0,11,1,3,2
Luka Milivojević,4,rs SRB,CM,26-265,90,0,0,0,0,0,0,0,0,61,4,6,1,0.0,0.0,0.1,3,0,34,45,75.6,4,36,1,2,0
Yohan Cabaye,7,fr FRA,CM,31-348,52,0,0,0,0,2,0,0,0,32,2,0,1,0.1,0.1,0.0,1,0,18,24,75.0,1,20,0,2,1
James McArthur,18,sct SCO,CM,30-082,38,0,0,0,0,0,0,0,0,27,4,1,0,0.0,0.0,0.0,2,0,19,24,79.2,3,21,0,0,0
Andros Townsend,10,eng ENG,RM,26-165,90,1,1,0,0,2,1,0,0,40,3,2,1,0.1,0.1,0.1,3,1,18,28,64.3,2,24,5,5,3
Jeffrey Schlupp,15,gh GHA,LB,25-005,90,0,0,0,0,2,0,0,0,74,4,2,1,0.1,0.1,0.1,6,1,42,55,76.4,4,32,4,1,1
Scott Dann,6,eng ENG,CB,30-317,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,0,0,23,29,79.3,1,22,0,1,1
James Tomkins,5,eng ENG,CB,28-274,90,1,0,0,0,1,1,0,0,51,1,3,3,0.1,0.1,0.0,0,0,28,39,71.8,0,30,1,0,0
Martin Kelly,34,eng ENG,RB,27-245,79,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.0,0,0,26,33,78.8,1,12,1,0,0
Timothy Fosu-Mensah,24,nl NED,RB,19-360,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
Julián Speroni,1,ar ARG,GK,38-224,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0
