team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2015/2016,England,47407,59941,35533,53,55,50,95,155,68,4,5,2,4,59,33,26,38,19,19,10.73,11.37,10.10,181,82,99,4.76,4.32,5.21,36,35,32,26,21,16,7,5,3,18,18,17,14,12,10,6,4,3,95,95,89,74,63,53,32,21,16,18,17,15,12,9,6,1,1,0,95,89,79,63,47,32,5,5,0,35,30,26,19,15,8,7,92,79,68,50,39,21,18,18,16,15,13,12,6,5,95,84,79,68,63,32,26,17,14,11,6,3,2,2,89,74,57,32,16,11,11,33,24,20,16,10,4,2,87,63,53,42,26,11,5,16,11,8,6,3,2,0,84,57,42,32,16,11,0,17,13,12,10,7,2,2,89,68,63,53,37,11,11,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,35,29,16,13,9,7,4,0,0,92,76,42,34,24,18,11,0,0,19,15,8,7,3,2,1,0,0,100,79,42,37,16,11,5,0,0,16,14,8,6,6,5,3,0,0,84,74,42,32,32,26,16,0,0,25,11,6,4,1,1,0,66,28,16,11,3,3,0,13,6,2,1,0,0,0,68,32,11,5,0,0,0,12,5,4,3,1,1,0,63,26,21,16,5,5,0,32,21,9,4,2,1,1,84,55,24,11,5,3,3,17,10,5,2,1,0,0,89,53,26,11,5,0,0,15,11,4,2,1,1,1,79,57,21,11,5,5,5,63,68,58,10.42,11.89,8.95,5.39,5.68,5.11,5.03,6.21,3.84,342,166,176,9,8.74,9.26,178,77,101,83,38,45,38,19,19,4.68,4.05,5.32,2.18,2.00,2.37,37,37,32,24,18,12,5,7,32,26,37,5,0,5,6,4,2,16,21,11,7,2,5,18,11,26,3,1,2,8,5,11,38,19,19,46,18,28,1.21,0.95,1.47,30,14,16,0.79,0.74,0.84,16,4,12,0.42,0.21,0.63,25,14,6,66,37,16,59,33,26,1.55,1.74,1.37,14,9,5,37,47,26,17,6,11,7,4,3,6,0,6,16,0,32,26,15,11,19,10,9
Tottenham Hotspur FC,Tottenham Hotspur,2015/2016,England,35050,35763,34336,49,49,50,98,114,86,4,5,2,5,59,31,28,38,19,19,11.44,12.00,10.89,181,86,95,4.76,4.53,5.00,37,35,28,22,22,17,16,11,5,19,17,14,12,12,10,9,7,3,100,89,74,63,63,53,47,37,16,18,18,14,10,10,7,7,4,2,95,95,74,53,53,37,37,21,11,35,32,27,25,19,15,9,92,84,71,66,50,39,24,18,18,14,13,10,8,7,95,95,74,68,53,42,37,17,14,13,12,9,7,2,89,74,68,63,47,37,11,31,25,20,14,9,3,2,82,66,53,37,24,8,5,14,11,9,7,5,2,1,74,57,47,37,26,11,5,17,14,11,7,4,1,1,89,74,57,37,21,5,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,31,27,19,13,6,2,0,0,97,82,71,50,34,16,5,0,0,19,15,14,9,6,4,0,0,0,100,79,74,47,32,21,0,0,0,18,16,13,10,7,2,2,0,0,95,84,68,53,37,11,11,0,0,29,21,10,6,2,1,1,76,55,26,16,5,3,3,13,9,4,3,1,0,0,68,47,21,16,5,0,0,16,12,6,3,1,1,1,84,63,32,16,5,5,5,33,23,9,2,1,1,0,87,61,24,5,3,3,0,18,13,5,1,0,0,0,95,68,26,5,0,0,0,15,10,4,1,1,1,0,79,53,21,5,5,5,0,58,58,58,11.84,13.63,10.05,5.16,5.79,4.53,6.68,7.84,5.53,441,215,226,11.61,11.32,11.89,169,102,67,72,47,25,38,19,19,4.45,5.37,3.53,1.89,2.47,1.32,38,34,31,23,18,12,6,6,32,32,32,0,0,0,9,5,4,24,26,21,10,3,7,26,16,37,3,2,1,8,11,5,38,19,19,57,30,27,1.50,1.58,1.42,38,20,18,1.00,1.05,0.95,19,10,9,0.50,0.53,0.47,30,17,9,79,45,24,68,34,34,1.79,1.79,1.79,19,10,9,50,53,47,11,4,7,8,5,3,7,3,4,18,16,21,24,11,13,15,8,7
Manchester City FC,Manchester City,2015/2016,England,45229,54041,35927,48,36,71,83,81,86,6,4,4,4,52,29,23,38,19,19,11.10,11.95,10.26,165,72,93,4.34,3.79,4.89,35,33,27,24,19,16,12,11,8,17,17,15,13,10,9,8,7,7,89,89,79,68,53,47,42,37,37,18,16,12,11,9,7,4,4,1,95,84,63,57,47,37,21,21,5,34,32,27,22,18,15,11,89,84,71,57,47,39,28,18,18,18,14,12,10,9,95,95,95,74,63,53,47,16,14,9,8,6,5,2,84,74,47,42,32,26,11,31,25,16,9,6,5,1,82,66,42,24,16,13,3,14,11,7,3,2,1,0,74,57,37,16,11,5,0,17,14,9,6,4,4,1,89,74,47,32,21,21,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,30,25,17,10,4,1,0,0,97,79,66,45,26,11,3,0,0,18,15,12,6,3,2,0,0,0,95,79,63,32,16,11,0,0,0,19,15,13,11,7,2,1,0,0,100,79,68,57,37,11,5,0,0,31,18,10,2,0,0,0,82,47,26,5,0,0,0,13,8,3,1,0,0,0,68,42,16,5,0,0,0,18,10,7,1,0,0,0,95,53,37,5,0,0,0,32,18,8,4,1,0,0,84,47,21,11,3,0,0,18,9,3,1,0,0,0,95,47,16,5,0,0,0,14,9,5,3,1,0,0,74,47,26,16,5,0,0,53,58,47,10.66,12.21,9.11,4.63,4.89,4.37,6.03,7.32,4.74,402,195,207,10.58,10.26,10.89,148,80,68,61,38,23,38,19,19,3.89,4.21,3.58,1.61,2.00,1.21,37,36,26,20,14,15,10,5,39,53,26,3,1,2,8,7,1,21,37,5,4,1,3,11,5,16,7,4,3,18,21,16,38,19,19,57,37,20,1.50,1.95,1.05,39,27,12,1.03,1.42,0.63,18,10,8,0.47,0.53,0.42,27,19,8,71,50,21,64,34,30,1.68,1.79,1.58,16,9,7,42,47,37,16,7,9,6,3,3,10,7,3,26,37,16,25,11,14,14,4,10
Leicester City FC,Leicester City,2015/2016,England,34565,32008,37122,50,49,52,95,95,95,4,3,5,2,66,35,31,38,19,19,11.50,10.26,12.74,240,104,136,6.32,5.47,7.16,35,32,29,24,22,18,13,9,7,16,15,14,9,8,7,5,5,3,84,79,74,47,42,37,26,26,16,19,17,15,15,14,11,8,4,4,100,89,79,79,74,57,42,21,21,31,28,19,18,14,9,3,82,74,50,47,37,24,8,14,11,8,8,6,4,2,74,57,42,42,32,21,11,17,17,11,10,8,5,1,89,89,57,53,42,26,5,34,28,22,19,15,12,8,89,74,57,50,39,32,21,16,14,10,7,6,5,2,84,74,53,37,32,26,11,18,14,12,12,9,7,6,95,74,63,63,47,37,32,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,30,22,17,11,5,1,0,0,95,79,57,45,28,13,3,0,0,18,14,10,7,3,2,0,0,0,95,74,53,37,16,11,0,0,0,18,16,12,10,8,3,1,0,0,95,84,63,53,42,16,5,0,0,27,16,7,3,1,0,0,71,42,18,8,3,0,0,11,6,2,0,0,0,0,57,32,11,0,0,0,0,16,10,5,3,1,0,0,84,53,26,16,5,0,0,33,22,11,4,0,0,0,87,57,28,11,0,0,0,17,10,6,2,0,0,0,89,53,32,11,0,0,0,16,12,5,2,0,0,0,84,63,26,11,0,0,0,68,74,63,10.08,11.16,9,4.53,4.68,4.37,5.55,6.47,4.63,393,175,218,10.34,9.21,11.47,114,53,61,47,25,22,38,19,19,3.00,2.79,3.21,1.24,1.32,1.16,37,31,19,14,8,12,7,5,32,37,26,2,1,1,10,5,5,26,26,26,10,4,6,26,21,32,2,1,1,5,5,5,38,19,19,63,32,31,1.66,1.68,1.63,40,19,21,1.05,1.00,1.11,23,13,10,0.61,0.68,0.53,31,21,8,82,55,21,66,29,37,1.74,1.53,1.95,18,7,11,47,37,57,12,8,4,8,4,4,13,8,5,34,42,26,20,10,10,12,6,6
Stoke City FC,Stoke City,2015/2016,England,32041,27527,36555,83,78,90,62,71,55,3,4,4,4,46,22,24,38,19,19,10.29,9.84,10.74,239,100,139,6.29,5.26,7.32,35,30,27,24,16,12,9,7,3,17,15,13,12,6,4,3,2,1,89,79,68,63,32,21,16,11,5,18,15,14,12,10,8,6,5,2,95,79,74,63,53,42,32,26,11,27,20,15,8,5,2,2,71,53,39,21,13,5,5,14,11,10,6,4,2,2,74,57,53,32,21,11,11,13,9,5,2,1,0,0,68,47,26,11,5,0,0,34,31,25,21,17,15,12,89,82,66,55,45,39,32,17,14,11,7,5,4,3,89,74,57,37,26,21,16,17,17,14,14,12,11,9,89,89,74,74,63,57,47,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,29,24,17,7,3,1,0,0,95,76,63,45,18,8,3,0,0,18,13,11,8,4,2,1,0,0,95,68,57,42,21,11,5,0,0,18,16,13,9,3,1,0,0,0,95,84,68,47,16,5,0,0,0,30,18,8,2,1,0,0,79,47,21,5,3,0,0,14,8,4,1,1,0,0,74,42,21,5,5,0,0,16,10,4,1,0,0,0,84,53,21,5,0,0,0,28,17,9,6,0,0,0,74,45,24,16,0,0,0,13,8,6,4,0,0,0,68,42,32,21,0,0,0,15,9,3,2,0,0,0,79,47,16,11,0,0,0,47,53,42,8.11,7.95,8.26,3.71,3.53,3.89,4.39,4.42,4.37,407,180,227,10.71,9.47,11.95,155,73,82,99,50,49,38,19,19,4.08,3.84,4.32,2.61,2.63,2.58,38,33,28,23,14,5,2,3,13,11,16,1,0,1,7,4,3,18,21,16,6,3,3,16,16,16,5,2,3,13,11,16,38,19,19,56,28,28,1.47,1.47,1.47,24,14,10,0.63,0.74,0.53,32,14,18,0.84,0.74,0.95,28,19,7,74,50,18,45,26,19,1.18,1.37,1.00,10,6,4,26,32,21,15,8,7,13,5,8,10,6,4,26,32,21,17,9,8,21,9,12
West Bromwich Albion FC,West Bromwich Albion,2015/2016,England,31060,24635,37147,101,86,122,71,66,78,3,2,3,3,43,23,20,38,19,19,10.76,11.00,10.52,222,103,119,5.84,5.42,6.26,34,31,26,21,18,16,10,10,6,18,17,15,11,8,8,4,4,2,95,89,79,57,42,42,21,21,11,16,14,11,10,10,8,6,6,4,84,74,57,53,53,42,32,32,21,33,24,16,15,11,5,2,87,63,42,39,28,13,5,17,14,9,9,6,4,2,89,74,47,47,32,21,11,16,10,7,6,5,1,0,84,53,37,32,26,5,0,33,31,28,20,12,9,5,87,82,74,53,32,24,13,19,17,15,10,3,1,0,100,89,79,53,16,5,0,14,14,13,10,9,8,5,74,74,68,53,47,42,26,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,33,28,25,16,11,5,2,0,0,87,74,66,42,28,13,5,0,0,16,14,13,9,5,1,1,0,0,84,74,68,47,26,5,5,0,0,17,14,12,7,6,4,1,0,0,89,74,63,37,32,21,5,0,0,29,21,13,5,2,1,0,76,55,34,13,5,3,0,12,8,5,2,1,1,0,63,42,26,11,5,5,0,17,13,8,3,1,0,0,89,68,42,16,5,0,0,26,16,7,1,1,0,0,68,42,18,3,3,0,0,15,11,4,0,0,0,0,79,57,21,0,0,0,0,11,5,3,1,1,0,0,57,26,16,5,5,0,0,39,42,37,7.05,7.42,6.68,2.89,3.16,2.63,4.16,4.26,4.05,385,185,200,10.13,9.74,10.53,123,64,59,65,40,25,38,19,19,3.24,3.37,3.11,1.71,2.11,1.32,37,34,23,15,9,6,3,3,16,16,16,2,0,2,3,3,0,8,16,0,9,3,6,24,16,32,5,4,1,13,21,5,38,19,19,40,25,15,1.05,1.32,0.79,16,10,6,0.42,0.53,0.32,24,15,9,0.63,0.79,0.47,24,10,4,63,26,11,44,22,22,1.16,1.16,1.16,9,5,4,24,26,21,17,7,10,12,7,5,7,5,2,18,26,11,22,10,12,23,10,13
Crystal Palace FC,Crystal Palace,2015/2016,England,30722,24636,37146,87,90,86,67,74,61,5,3,3,4,37,22,15,38,19,19,11.55,11.63,11.47,220,95,125,5.79,5.00,6.58,36,34,32,28,23,18,12,9,6,19,18,16,16,13,10,6,3,2,100,95,84,84,68,53,32,16,11,17,16,16,12,10,8,6,6,4,89,84,84,63,53,42,32,32,21,34,32,28,20,13,9,5,89,84,74,53,34,24,13,18,17,15,13,10,7,4,95,89,79,68,53,37,21,16,15,13,7,3,2,1,84,79,68,37,16,11,5,35,28,21,18,14,9,8,92,74,55,47,37,24,21,18,13,9,7,5,2,2,95,68,47,37,26,11,11,17,15,12,11,9,7,6,89,79,63,57,47,37,32,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,35,26,15,11,7,2,0,0,97,92,68,39,28,18,5,0,0,18,18,15,11,9,5,1,0,0,95,95,79,57,47,26,5,0,0,19,17,11,4,2,2,1,0,0,100,89,57,21,11,11,5,0,0,32,23,8,1,0,0,0,84,61,21,3,0,0,0,17,12,7,0,0,0,0,89,63,37,0,0,0,0,15,11,1,1,0,0,0,79,57,5,5,0,0,0,34,19,13,4,0,0,0,89,50,34,11,0,0,0,17,12,10,2,0,0,0,89,63,53,11,0,0,0,17,7,3,2,0,0,0,89,37,16,11,0,0,0,37,37,37,9.74,11.16,8.32,4.84,5.58,4.11,4.89,5.58,4.21,461,216,245,12.13,11.37,12.89,122,64,58,78,43,35,38,19,19,3.21,3.37,3.05,2.05,2.26,1.84,34,29,24,19,9,5,1,4,13,5,21,0,0,0,7,3,4,18,16,21,5,0,5,13,0,26,8,6,2,21,32,11,38,19,19,56,25,31,1.47,1.32,1.63,26,10,16,0.68,0.53,0.84,30,15,15,0.79,0.79,0.79,32,16,7,84,42,18,50,20,30,1.32,1.05,1.58,14,5,9,37,26,47,8,5,3,16,9,7,8,2,6,21,11,32,16,9,7,20,13,7
Everton FC,Everton,2015/2016,England,37389,38072,36706,58,49,71,62,57,68,6,3,4,4,49,25,24,38,19,19,11.74,11.64,11.84,228,97,131,6.00,5.11,6.89,35,34,27,25,18,18,15,13,13,17,16,11,11,10,10,8,7,7,89,84,57,57,53,53,42,37,37,18,18,16,14,8,8,7,6,6,95,95,84,74,42,42,37,32,32,35,32,24,16,13,8,5,92,84,63,42,34,21,13,18,15,13,11,9,6,4,95,79,68,57,47,32,21,17,17,11,5,4,2,1,89,89,57,26,21,11,5,31,26,25,19,14,11,11,82,68,66,50,37,28,28,13,10,9,7,5,4,4,68,53,47,37,26,21,21,18,16,16,12,9,7,7,95,84,84,63,47,37,37,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,35,30,26,14,8,4,1,0,0,92,79,68,37,21,11,3,0,0,16,15,14,7,5,2,1,0,0,84,79,74,37,26,11,5,0,0,19,15,12,7,3,2,0,0,0,100,79,63,37,16,11,0,0,0,28,16,8,2,0,0,0,74,42,21,5,0,0,0,14,7,3,1,0,0,0,74,37,16,5,0,0,0,14,9,5,1,0,0,0,74,47,26,5,0,0,0,30,21,9,4,0,0,0,79,55,24,11,0,0,0,15,12,6,2,0,0,0,79,63,32,11,0,0,0,15,9,3,2,0,0,0,79,47,16,11,0,0,0,42,47,37,8.89,10.21,7.58,4.82,5.16,4.47,4.08,5.05,3.11,303,140,163,7.97,7.37,8.58,124,62,62,54,26,28,38,19,19,3.26,3.26,3.26,1.42,1.37,1.47,37,33,26,15,8,12,9,3,32,47,16,3,3,0,5,3,2,13,16,11,10,5,5,26,26,26,6,4,2,16,21,11,38,19,19,57,32,25,1.50,1.68,1.32,29,18,11,0.76,0.95,0.58,28,14,14,0.74,0.74,0.74,25,15,8,66,39,21,49,29,20,1.29,1.53,1.05,10,7,3,26,37,16,19,8,11,9,4,5,12,7,5,32,37,26,20,10,10,19,7,12
