player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,24-342,34,0,0,0,0,1,0,0,0,10,0,0,1,0.3,0.3,0.0,0,0,3,5,60.0,0,8,1,2,2
Willian,22,br BRA,"FW,AM",29-052,56,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,5,19,0,3,2
Eden Hazard,10,be BEL,FW,26-266,71,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,2,0,26,30,86.7,4,23,3,1,1
Pedro,11,es ESP,AM,30-064,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,9,0,0,0
Cesc Fàbregas,4,es ESP,"AM,DM,CM",30-149,90,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.2,3,0,53,66,80.3,4,33,0,1,1
Tiemoué Bakayoko,14,fr FRA,"CM,DM",23-044,72,0,0,0,0,0,0,0,0,31,5,0,1,0.0,0.0,0.0,0,0,17,20,85.0,3,18,0,2,0
Michy Batshuayi,23,be BEL,FW,23-363,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0
N'Golo Kanté,7,fr FRA,"CM,DM",26-185,90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.4,1,0,33,42,78.6,3,29,1,3,3
Marcos Alonso,3,es ESP,WB,26-276,90,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.0,0,0,35,49,71.4,3,22,1,0,0
César Azpilicueta,28,es ESP,WB,28-033,90,0,0,0,0,1,1,0,0,62,4,2,1,0.0,0.0,0.0,1,0,36,49,73.5,3,29,0,2,0
Gary Cahill,24,eng ENG,CB,31-285,90,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,23,30,76.7,2,17,0,0,0
Andreas Christensen,27,dk DEN,CB,21-173,90,0,0,0,0,1,0,0,0,43,1,3,1,0.1,0.1,0.0,0,0,25,31,80.6,2,19,1,1,1
Antonio Rüdiger,2,de GER,CB,24-211,90,0,0,0,0,0,0,0,0,65,1,2,2,0.0,0.0,0.0,0,0,45,52,86.5,1,37,0,1,0
Thibaut Courtois,13,be BEL,GK,25-142,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,16,0,0,0
