player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-335,78,0,0,0,0,3,0,0,0,31,1,1,0,0.1,0.1,0.0,1,0,16,18,88.9,2,21,1,3,2
Eddie Nketiah,49,eng ENG,FW,19-333,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,2,0
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-314,90,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.4,4,0,16,29,55.2,6,14,2,2,2
Alex Iwobi,17,ng NGA,LM,22-360,45,0,0,0,0,2,1,0,0,22,0,1,1,0.4,0.4,0.1,2,0,7,12,58.3,1,11,0,0,0
Laurent Koscielny,6,fr FRA,CB,33-230,45,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.1,1,0,19,24,79.2,1,13,0,0,0
Granit Xhaka,34,ch SUI,CM,26-213,90,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,0,0,30,51,58.8,6,17,1,1,0
Lucas Torreira,11,uy URU,"RM,CM",23-076,90,0,0,0,0,0,0,0,0,46,3,2,3,0.0,0.0,0.0,0,0,18,28,64.3,2,16,1,2,0
Henrikh Mkhitaryan,7,am ARM,"RM,LM,RB",30-097,72,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,2,0,18,25,72.0,1,12,0,5,1
Mattéo Guendouzi,29,fr FRA,LM,20-014,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,11,1,0,0
Sead Kolašinac,31,ba BIH,LB,25-312,90,0,0,0,0,1,0,0,0,41,4,1,0,0.1,0.1,0.0,2,0,19,26,73.1,2,18,3,2,1
Sokratis Papastathopoulos,5,gr GRE,CB,30-323,90,0,0,0,0,0,0,1,0,34,0,1,4,0.0,0.0,0.0,0,0,14,26,53.8,1,12,0,1,1
Shkodran Mustafi,20,de GER,"RB,CB",27-011,90,0,0,0,0,0,0,0,0,47,3,1,2,0.0,0.0,0.0,0,0,17,35,48.6,0,10,2,0,0
Ainsley Maitland-Niles,15,eng ENG,RB,21-242,35,0,0,0,0,0,0,2,1,12,0,0,3,0.0,0.0,0.0,0,0,6,9,66.7,1,5,0,0,0
Bernd Leno,19,de GER,GK,27-055,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,20,0,0,0
