player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-066,90,0,0,0,0,6,0,0,0,29,0,0,2,0.4,0.4,0.0,3,0,11,17,64.7,1,21,1,1,1
Jordon Ibe,10,eng ENG,"FW,RM",23-147,75,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,4,0,26,30,86.7,5,30,5,1,0
Lys Mousset,9,fr FRA,"FW,LM",23-085,15,0,0,0,0,3,1,0,0,11,0,0,0,0.3,0.3,0.1,1,0,3,4,75.0,0,8,0,3,1
Joshua King,17,no NOR,"LM,FW",27-109,90,0,0,0,0,2,1,0,0,34,0,1,1,0.3,0.3,0.0,1,0,18,25,72.0,1,32,7,1,1
Nathan Aké,5,nl NED,CM,24-075,90,1,0,0,0,3,1,0,0,61,2,2,2,0.4,0.4,0.1,3,0,41,48,85.4,7,42,3,0,0
Jefferson Lerma,8,co COL,CM,24-191,90,0,0,0,0,0,0,1,0,76,2,2,0,0.0,0.0,0.0,3,0,54,66,81.8,6,49,0,2,0
Ryan Fraser,24,sct SCO,"RM,LM",25-069,90,0,1,0,0,2,1,0,0,71,0,1,2,0.1,0.1,1.0,12,1,42,62,67.7,6,47,3,2,1
Nathaniel Clyne,23,eng ENG,"LB,RB",28-029,90,0,0,0,0,1,0,0,0,53,2,1,1,0.1,0.1,0.0,3,0,36,45,80.0,7,36,2,1,0
Jack Simpson,25,eng ENG,CB,22-137,90,0,0,0,0,1,1,0,0,59,4,1,3,0.1,0.1,0.0,0,0,44,48,91.7,5,35,1,0,0
Steve Cook,3,eng ENG,CB,28-015,90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.3,2,0,45,50,90.0,5,33,0,0,0
Adam Smith,15,eng ENG,"RB,LB",28-005,90,0,0,0,0,1,0,0,0,87,3,2,0,0.0,0.0,0.2,4,0,59,75,78.7,10,58,14,4,1
Mark Travers,42,ie IRL,GK,19-351,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,22,32,68.8,1,20,0,0,0
