player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-152,64,1,0,1,1,0,0,0,0,30,0,1,2,0.8,0.0,0.0,3,1,16,22,72.7,3,18,0,2,1
Michael Obafemi,61,ie IRL,FW,18-169,26,1,0,0,0,3,2,0,0,11,0,1,1,1.1,1.1,0.0,0,0,1,3,33.3,0,7,1,1,1
Stuart Armstrong,17,sct SCO,AM,26-267,68,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,6,0,25,33,75.8,5,27,3,4,3
Mario Lemina,18,ga GAB,DM,25-112,22,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,3,2,1,1
Nathan Redmond,22,eng ENG,"AM,FW",24-291,90,1,1,0,0,4,1,0,0,55,2,0,1,0.5,0.5,0.4,6,3,31,40,77.5,4,31,2,3,1
Pierre Højbjerg,23,dk DEN,"CM,DM",23-139,90,0,1,0,0,3,1,1,0,64,2,2,1,0.1,0.1,0.4,2,1,32,46,69.6,6,31,2,1,1
Oriol Romeu,14,es ESP,"CM,DM",27-089,90,0,0,0,0,1,1,0,0,55,3,3,1,0.0,0.0,0.3,1,1,31,41,75.6,3,20,1,1,1
Matt Targett,33,eng ENG,WB,23-095,90,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.0,0,0,20,46,43.5,1,15,2,0,0
Yan Valery,43,tn TUN,WB,19-303,78,0,0,0,0,0,0,1,0,29,0,0,2,0.0,0.0,0.0,0,0,9,18,50.0,1,7,0,2,2
Jack Stephens,5,eng ENG,WB,24-329,12,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0
Jannik Vestergaard,4,dk DEN,CB,26-141,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.4,2,0,24,39,61.5,2,17,1,2,2
Maya Yoshida,3,jp JPN,CB,30-120,90,0,0,0,0,0,0,0,0,41,1,4,0,0.0,0.0,0.0,1,0,16,27,59.3,3,12,0,0,0
Jan Bednarek,35,pl POL,CB,22-254,90,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,0,0
Alex McCarthy,1,eng ENG,GK,29-019,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,25,52.0,0,12,0,0,0
