player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,26-153,72,0,0,0,0,2,0,0,0,26,0,0,1,0.2,0.2,0.1,4,0,13,18,72.2,3,16,2,2,0
Jordan Henderson,14,eng ENG,RM,32-323,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,1,7,0,0,0
Darwin Núñez,27,uy URU,LW,23-316,64,0,0,0,0,2,0,0,0,18,0,0,0,0.6,0.6,0.0,1,0,9,12,75.0,0,8,0,0,0
Luis Díaz,23,co COL,LW,26-113,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,1,0
Mohamed Salah,11,eg EGY,RW,30-325,90,1,0,0,0,3,2,0,0,56,0,1,0,1.0,1.0,0.2,7,0,34,46,73.9,6,38,2,3,2
Curtis Jones,17,eng ENG,LM,22-096,81,0,0,0,0,2,1,0,0,40,2,0,0,0.0,0.0,0.0,3,0,28,31,90.3,5,21,1,1,0
James Milner,7,eng ENG,LM,37-122,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Fabinho,3,br BRA,CM,29-195,90,0,0,0,0,0,0,1,0,47,2,1,0,0.0,0.0,0.0,1,1,34,38,89.5,6,24,1,1,0
Cody Gakpo,18,nl NED,"RM,FW",23-364,90,0,0,0,0,1,0,0,0,29,2,0,0,0.2,0.2,0.0,3,0,16,20,80.0,3,19,3,3,2
Andrew Robertson,26,sct SCO,LB,29-056,81,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,39,51,76.5,7,28,3,0,0
Kostas Tsimikas,21,gr GRE,LB,26-359,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,3,0,0,0
Virgil van Dijk,4,nl NED,CB,31-302,90,0,1,0,0,1,0,1,0,62,0,1,1,0.0,0.0,0.9,2,1,42,46,91.3,0,29,0,0,0
Ibrahima Konaté,5,fr FRA,CB,23-346,90,0,0,0,0,1,1,1,0,39,1,1,0,0.1,0.1,0.0,0,0,24,30,80.0,0,20,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-211,90,0,0,0,0,3,1,0,0,71,1,0,0,0.1,0.1,0.6,2,0,47,63,74.6,5,37,0,4,3
Alisson,1,br BRA,GK,30-216,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,1,25,0,1,1
