player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,26-153,90,1,0,0,0,4,2,0,0,51,1,0,1,1.0,1.0,0.7,3,0,22,34,64.7,7,26,1,3,3
Pablo Fornals,18,es ESP,LW,24-274,75,0,0,0,0,1,0,0,0,41,2,0,3,0.0,0.0,0.1,5,1,27,30,90.0,3,23,2,2,0
Manuel Lanzini,10,ar ARG,LW,27-281,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,9,1,2,1
Jarrod Bowen,20,eng ENG,RW,23-338,89,0,0,0,0,4,0,0,0,57,1,1,0,0.3,0.3,0.2,8,0,32,43,74.4,2,40,5,5,2
Mark Noble,16,eng ENG,RW,33-198,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Arthur Masuaku,26,cd COD,LM,27-015,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.6,4,0,52,64,81.3,2,43,7,6,2
Tomáš Souček,28,cz CZE,CM,25-269,90,0,0,0,0,2,0,0,0,63,2,0,1,0.6,0.6,0.0,0,0,44,51,86.3,3,29,0,2,0
Declan Rice,41,eng ENG,CM,21-313,90,0,0,0,0,2,0,0,0,75,1,2,0,0.2,0.2,0.3,4,0,58,67,86.6,11,46,6,1,0
Vladimír Coufal,5,cz CZE,RM,28-092,90,0,0,0,0,1,1,0,0,77,1,3,3,0.1,0.1,0.2,4,0,59,70,84.3,6,38,4,0,0
Aaron Cresswell,3,eng ENG,CB,30-343,90,0,0,0,0,0,0,0,0,85,2,0,3,0.0,0.0,0.1,1,0,57,74,77.0,12,50,1,0,0
Angelo Ogbonna,21,it ITA,CB,32-183,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,27,39,69.2,1,22,0,0,0
Fabián Balbuena,4,py PAR,CB,29-091,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,29,40,72.5,1,27,0,0,0
Łukasz Fabiański,1,pl POL,GK,35-218,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,14,0,0,0
