player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-189,90,0,0,0,0,5,2,0,0,29,0,0,1,0.3,0.3,0.0,3,0,8,13,61.5,1,15,1,2,1
Iliman Ndiaye,10,sn SEN,LW,24-199,80,1,0,0,0,2,1,0,0,39,0,1,0,0.2,0.2,0.4,8,1,25,28,89.3,1,27,3,6,1
Tim Iroegbunam,42,eng ENG,LW,21-083,10,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,1,0,2,4,50.0,0,2,0,0,0
Jesper Lindstrøm,29,dk DEN,RW,24-205,60,0,0,0,0,4,1,0,0,34,4,1,1,0.5,0.5,0.1,1,0,14,18,77.8,0,20,2,3,1
Jack Harrison,11,eng ENG,RW,27-306,30,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0
Dwight McNeil,7,eng ENG,AM,24-304,90,0,0,0,0,4,1,0,0,55,1,0,1,0.1,0.1,0.1,4,0,33,44,75.0,8,32,6,6,2
Abdoulaye Doucouré,16,ml MLI,DM,31-264,90,0,0,0,0,1,0,0,0,53,3,2,3,0.0,0.0,0.0,1,0,32,37,86.5,4,28,0,0,0
Orel Mangala,8,be BEL,DM,26-187,90,0,0,0,0,0,0,0,0,57,0,3,0,0.0,0.0,0.1,5,0,44,48,91.7,5,29,0,2,1
Ashley Young,18,eng ENG,LB,39-074,90,0,1,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.1,2,1,48,61,78.7,3,37,3,1,1
Michael Keane,5,eng ENG,CB,31-254,90,0,0,0,0,0,0,1,0,30,1,0,1,0.0,0.0,0.0,0,0,15,19,78.9,0,12,0,0,0
James Tarkowski,6,eng ENG,CB,31-307,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,20,28,71.4,0,10,0,0,0
James Garner,37,eng ENG,RB,23-192,90,0,0,0,0,1,0,1,0,55,3,1,1,0.0,0.0,0.0,3,0,27,41,65.9,2,19,0,2,0
Jordan Pickford,1,eng ENG,GK,30-198,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,12,0,0,0
