player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,26-018,90,0,0,0,0,3,0,0,0,26,0,0,1,0.2,0.2,0.5,2,0,14,17,82.4,1,12,1,0,0
Joe Bryan,23,eng ENG,LW,27-017,66,0,0,0,0,0,0,0,0,30,2,2,2,0.0,0.0,0.1,1,0,12,20,60.0,4,10,0,0,0
Aboubakar Kamara,47,mr MTN,LW,25-211,24,0,0,0,0,2,1,0,0,17,0,0,1,0.5,0.5,0.0,0,0,7,13,53.8,1,8,2,1,1
Ivan Cavaleiro,17,pt POR,RW,26-352,66,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,15,22,68.2,0,14,2,0,0
Ademola Lookman,19,ng NGA,RW,22-350,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,3,0,17,20,85.0,1,15,1,4,4
Bobby De Cordova-Reid,14,jm JAM,AM,27-245,80,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,25,31,80.6,0,18,1,0,0
Neeskens Kebano,7,cd COD,AM,28-208,10,0,0,0,0,3,0,0,0,8,0,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,4,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,DM,24-323,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,2,0,56,60,93.3,5,37,2,3,3
Tom Cairney,10,sct SCO,DM,29-258,90,0,0,0,0,0,0,0,0,93,0,0,1,0.0,0.0,0.0,3,0,82,89,92.1,6,50,0,1,1
Antonee Robinson,33,us USA,LB,23-057,90,0,0,0,0,1,1,0,0,88,1,0,3,0.0,0.0,0.1,2,0,59,71,83.1,4,42,7,3,1
Maxime Le Marchand,20,fr FRA,CB,30-359,90,0,0,0,0,1,0,1,0,65,1,0,0,0.0,0.0,0.0,2,0,55,60,91.7,6,31,0,0,0
Tim Ream,13,us USA,CB,32-365,90,0,0,0,0,0,0,0,0,67,1,0,2,0.0,0.0,0.0,0,0,56,61,91.8,2,34,0,0,0
Ola Aina,34,ng NGA,RB,23-362,90,0,0,0,0,0,0,0,0,97,2,1,0,0.0,0.0,0.0,2,0,69,90,76.7,7,55,6,0,0
Alphonse Areola,1,fr FRA,GK,27-220,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,14,0,0,0
