player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matheus Cunha,12,br BRA,"FW,LW",24-168,90,0,1,0,0,3,0,0,0,46,2,1,1,0.2,0.2,0.3,4,1,22,33,66.7,6,29,7,6,2
Hwang Hee-chan,11,kr KOR,"FW,RW,LM",27-289,90,0,0,0,0,1,0,0,0,32,3,0,1,0.3,0.3,0.0,1,1,12,15,80.0,1,17,1,8,2
João Gomes,8,br BRA,CM,22-272,86,0,0,0,0,2,0,1,0,64,2,3,1,0.1,0.1,0.2,3,0,45,51,88.2,4,36,0,2,2
Pablo Sarabia,21,es ESP,RW,31-184,4,1,1,0,0,1,1,0,0,7,0,1,2,0.3,0.3,0.6,1,1,2,2,100.0,1,2,0,0,0
Mario Lemina,5,ga GAB,CM,30-071,90,1,0,0,0,3,2,0,0,50,3,2,1,0.8,0.8,0.0,1,0,38,43,88.4,3,31,1,2,2
Jean-Ricner Bellegarde,27,fr FRA,CM,25-137,72,0,0,0,0,1,0,0,0,42,2,0,2,0.1,0.1,0.1,5,0,21,34,61.8,5,24,4,7,5
Sasa Kalajdzic,18,at AUT,FW,26-127,18,0,0,0,0,1,0,0,0,9,2,0,1,0.2,0.2,0.0,0,0,2,4,50.0,0,5,0,0,0
Rayan Aït-Nouri,3,dz ALG,"WB,LM",22-158,86,0,0,0,0,2,0,1,0,73,2,0,0,0.1,0.1,0.4,9,0,49,59,83.1,5,41,2,7,5
Tommy Doyle,20,eng ENG,CM,22-025,4,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,1,1,4,4,100.0,1,2,0,0,0
Nélson Semedo,22,pt POR,WB,29-360,66,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,3,0,33,45,73.3,2,31,6,3,2
Matt Doherty,2,ie IRL,"RM,WB",31-299,24,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,8,0,0,0
Toti Gomes,24,pt POR,CB,24-299,90,0,0,0,0,2,1,0,0,65,2,2,0,0.2,0.2,0.0,0,0,51,57,89.5,3,35,1,0,0
Craig Dawson,15,eng ENG,CB,33-189,90,0,0,0,0,0,0,1,0,55,2,0,1,0.0,0.0,0.0,0,0,44,51,86.3,2,37,0,0,0
Max Kilman,23,eng ENG,CB,26-172,90,0,0,0,0,0,0,0,0,60,1,0,3,0.0,0.0,0.0,0,0,41,51,80.4,3,30,0,0,0
José Sá,1,pt POR,GK,30-298,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,1,1
