player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-241,90,1,0,0,0,4,2,0,0,47,2,0,0,0.6,0.6,0.0,2,0,26,35,74.3,3,35,3,6,4
Leroy Sané,19,de GER,LW,23-018,72,0,0,0,0,1,0,0,0,45,2,0,0,0.1,0.1,0.1,2,0,24,35,68.6,1,30,1,3,1
Gabriel Jesus,33,br BRA,"RW,FW",21-301,18,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,6,0,0,0
Raheem Sterling,7,eng ENG,"RW,LW,LM",24-052,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,2,1,23,30,76.7,1,35,4,3,2
David Silva,21,es ESP,"LM,AM",33-021,90,0,1,0,0,3,1,0,0,74,2,0,2,0.5,0.5,0.5,4,1,56,64,87.5,11,45,1,1,1
Fernandinho,25,br BRA,"CM,DM",33-270,90,0,0,0,0,1,0,0,0,116,2,2,1,0.1,0.1,0.0,1,0,91,105,86.7,12,85,3,1,1
Kevin De Bruyne,17,be BEL,RM,27-215,64,0,0,0,0,0,0,1,0,65,5,0,0,0.0,0.0,0.1,4,0,44,59,74.6,3,43,2,2,2
Bernardo Silva,20,pt POR,RM,24-172,26,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,18,21,85.7,1,14,3,2,1
Danilo,3,br BRA,LB,27-198,82,0,0,0,0,2,0,0,0,124,2,1,0,0.1,0.1,0.0,0,0,99,114,86.8,5,82,1,1,0
İlkay Gündoğan,8,de GER,LM,28-097,8,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,1,0,5,6,83.3,0,4,0,2,2
Aymeric Laporte,14,es ESP,CB,24-247,90,0,0,0,0,0,0,1,0,126,3,2,1,0.0,0.0,0.0,1,0,108,118,91.5,14,96,5,1,1
John Stones,5,eng ENG,CB,24-246,90,0,0,0,0,0,0,0,0,100,1,0,1,0.0,0.0,0.0,0,0,92,97,94.8,10,74,5,0,0
Kyle Walker,2,eng ENG,"RB,CB",28-246,90,0,0,0,0,0,0,0,0,112,1,1,3,0.0,0.0,0.0,0,0,90,101,89.1,8,82,4,1,0
Ederson,31,br BRA,GK,25-165,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,18,0,0,0
