player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matheus Cunha,12,br BRA,"FW,AM",24-343,75,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,26,32,81.3,6,25,1,5,1
Pablo Sarabia,21,es ESP,AM,31-359,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,11,0,2,2
Hwang Hee-chan,11,kr KOR,FW,28-099,86,1,0,0,0,1,1,0,0,30,0,1,0,0.2,0.2,0.0,0,0,20,23,87.0,3,14,1,1,0
Tawanda Chirewa,62,zw ZIM,FW,20-206,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Boubacar Traoré,6,ml MLI,CM,22-258,90,0,0,0,0,0,0,1,0,45,3,0,1,0.0,0.0,0.0,0,0,35,38,92.1,3,20,1,2,1
Mario Lemina,5,ga GAB,CM,30-246,45,0,0,0,0,0,0,1,0,36,0,1,3,0.0,0.0,0.0,0,0,29,33,87.9,1,17,0,1,1
Jean-Ricner Bellegarde,27,fr FRA,AM,25-312,45,0,0,0,0,1,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,7,10,70.0,1,11,3,1,0
João Gomes,8,br BRA,CM,23-082,90,0,0,0,0,0,0,1,0,49,5,0,0,0.0,0.0,0.0,0,0,32,42,76.2,3,21,0,3,2
Hugo Bueno,17,es ESP,WB,21-229,70,0,0,0,0,0,0,0,0,30,0,1,2,0.0,0.0,0.2,1,0,20,23,87.0,1,7,1,1,1
Santiago Bueno,4,uy URU,"CB,WB",25-177,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,8,0,0,0
Rayan Aït-Nouri,3,dz ALG,WB,22-333,90,0,0,0,0,0,0,0,0,44,3,2,1,0.0,0.0,0.0,0,0,29,37,78.4,1,24,1,0,0
Toti Gomes,24,pt POR,CB,25-109,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.0,0,0,48,54,88.9,1,37,0,2,2
Max Kilman,23,eng ENG,CB,26-347,90,0,0,0,0,0,0,0,0,68,1,0,3,0.0,0.0,0.0,0,0,55,60,91.7,1,35,0,0,0
Nélson Semedo,22,pt POR,"CB,WB",30-170,90,0,0,0,0,0,0,1,0,63,5,1,2,0.0,0.0,0.0,1,1,51,56,91.1,1,37,1,1,1
José Sá,1,pt POR,GK,31-108,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,23,0,0,0
