player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-226,90,0,1,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.2,4,1,32,35,91.4,3,36,3,5,3
Leroy Sané,19,de GER,LW,22-003,90,1,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.1,4,3,28,34,82.4,3,30,3,9,7
Raheem Sterling,7,eng ENG,RW,23-037,70,0,0,0,0,0,0,1,0,37,1,0,0,0.0,0.0,0.1,2,0,22,31,71.0,2,31,0,3,0
Bernardo Silva,20,pt POR,RW,23-157,20,1,0,0,0,1,1,0,0,18,1,0,0,0.3,0.3,0.0,1,0,11,13,84.6,1,10,1,0,0
İlkay Gündoğan,8,de GER,LM,27-082,90,1,0,0,0,3,1,0,0,80,5,1,0,0.2,0.2,0.0,3,1,55,65,84.6,5,53,7,4,4
Fernandinho,25,br BRA,CM,32-255,90,0,0,0,0,1,0,1,0,94,5,0,4,0.0,0.0,0.0,2,0,69,80,86.3,6,49,0,0,0
Kevin De Bruyne,17,be BEL,RM,26-200,90,0,0,0,0,1,1,0,0,65,1,2,0,0.0,0.0,0.0,2,0,37,60,61.7,5,37,8,5,5
Fabian Delph,18,eng ENG,LB,28-054,30,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,12,0,0,0
Danilo,3,br BRA,LB,26-183,60,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,1,0,50,56,89.3,3,32,1,0,0
Nicolás Otamendi,30,ar ARG,CB,29-336,90,0,0,0,0,1,0,1,0,111,4,3,1,0.1,0.1,0.0,1,0,86,95,90.5,6,79,7,0,0
John Stones,5,eng ENG,CB,23-231,90,0,0,0,0,0,0,0,0,92,0,1,2,0.0,0.0,0.0,0,0,80,87,92.0,1,59,0,0,0
Kyle Walker,2,eng ENG,RB,27-231,90,0,1,0,0,0,0,0,0,100,5,3,1,0.0,0.0,0.1,1,0,69,85,81.2,8,54,5,2,1
Ederson,31,br BRA,GK,24-150,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,48,54,88.9,0,34,0,0,0
