player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,23-361,81,0,0,0,0,5,2,0,0,34,0,0,1,0.9,0.9,0.0,2,0,17,22,77.3,7,19,1,2,1
Mason Greenwood,26,eng ENG,FW,18-061,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Marcus Rashford,10,eng ENG,LW,22-031,90,0,0,0,0,2,0,0,0,51,2,0,1,0.3,0.3,0.1,2,0,26,35,74.3,4,28,5,7,2
Daniel James,21,wls WAL,RW,22-021,90,0,0,0,0,1,0,0,0,50,0,0,1,0.0,0.0,0.1,2,0,29,40,72.5,6,35,8,5,0
Juan Mata,8,es ESP,AM,31-217,73,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,6,1,29,31,93.5,3,20,2,0,0
Jesse Lingard,14,eng ENG,AM,26-351,17,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,2,5,1,1,1
Fred,17,br BRA,DM,26-271,90,0,0,0,0,3,1,1,0,84,2,3,0,0.1,0.1,0.2,6,0,59,68,86.8,8,45,1,2,1
Andreas Pereira,15,br BRA,DM,23-334,90,0,0,0,0,1,0,0,0,85,0,0,1,0.0,0.0,0.3,4,1,60,77,77.9,9,44,1,2,1
Brandon Williams,53,eng ENG,LB,19-089,78,0,0,0,0,0,0,1,0,64,1,1,2,0.0,0.0,0.0,2,0,42,51,82.4,4,27,0,1,1
Luke Shaw,23,eng ENG,LB,24-142,12,0,0,0,0,1,0,1,0,15,1,0,0,0.1,0.1,0.0,0,0,11,13,84.6,1,5,0,0,0
Harry Maguire,5,eng ENG,CB,26-271,90,0,0,0,0,0,0,1,0,79,0,2,0,0.0,0.0,0.0,1,0,63,72,87.5,7,48,0,0,0
Victor Lindelöf,2,se SWE,CB,25-137,90,1,0,0,0,1,1,0,0,76,0,1,0,0.1,0.1,0.0,0,0,60,68,88.2,2,34,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,22-005,90,0,0,0,0,1,1,0,0,77,0,3,0,0.0,0.0,0.0,3,0,49,65,75.4,5,50,6,3,1
David de Gea,1,es ESP,GK,29-024,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,17,0,0,0
