player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matěj Vydra,27,cz CZE,FW,27-297,81,1,0,0,0,4,3,0,0,24,1,0,0,1.6,1.6,0.0,3,1,6,10,60.0,1,14,3,1,1
Aaron Lennon,25,eng ENG,FW,32-312,9,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Jay Rodriguez,19,eng ENG,FW,30-208,90,1,0,1,1,4,2,0,0,45,0,0,1,1.2,0.4,0.0,1,0,24,32,75.0,3,30,1,3,1
Dwight McNeil,11,eng ENG,LM,20-092,89,1,1,0,0,3,2,0,0,50,3,1,1,0.1,0.1,0.9,5,1,25,35,71.4,4,36,10,4,1
Josh Brownhill,8,eng ENG,"CM,FW",24-065,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Jack Cork,4,eng ENG,CM,30-242,89,0,0,0,0,2,1,0,0,40,0,1,2,0.1,0.1,0.1,4,1,20,30,66.7,1,8,0,0,0
Robbie Brady,12,ie IRL,LM,28-039,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Ashley Westwood,18,eng ENG,CM,29-327,90,0,0,0,0,1,1,0,0,55,2,1,0,0.0,0.0,0.4,4,0,29,46,63.0,5,24,1,0,0
Jeff Hendrick,13,ie IRL,RM,28-022,90,0,0,0,0,1,0,1,0,34,4,1,0,0.1,0.1,0.0,3,0,13,20,65.0,2,18,2,3,3
Charlie Taylor,3,eng ENG,LB,26-157,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.4,1,0,27,52,51.9,4,28,4,2,1
Ben Mee,6,eng ENG,CB,30-154,90,0,0,0,0,0,0,1,0,40,1,1,2,0.0,0.0,0.0,1,0,25,32,78.1,4,19,0,0,0
James Tarkowski,5,eng ENG,CB,27-095,90,0,0,0,0,0,0,0,0,44,3,0,3,0.0,0.0,0.0,0,0,20,31,64.5,1,18,0,0,0
Phil Bardsley,26,sct SCO,RB,34-239,90,0,1,0,0,0,0,1,0,41,5,3,1,0.0,0.0,0.1,2,1,23,33,69.7,4,11,0,0,0
Nick Pope,1,eng ENG,GK,27-309,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,10,27,37.0,0,15,0,0,0
