player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Podence,10,pt POR,"FW,AM",26-122,80,1,0,0,0,2,1,1,0,30,1,0,1,0.1,0.1,0.1,3,0,16,22,72.7,5,21,3,2,2
Pedro Neto,7,pt POR,AM,21-348,10,0,0,0,0,1,0,0,0,7,1,1,0,0.1,0.1,0.0,2,0,3,4,75.0,1,6,2,0,0
Raúl Jiménez,9,mx MEX,FW,30-291,90,0,1,0,0,1,0,0,0,34,2,1,2,0.0,0.0,0.1,3,1,12,17,70.6,1,13,0,3,0
João Moutinho,28,pt POR,CM,35-165,57,0,0,0,0,0,0,0,0,37,2,0,4,0.0,0.0,0.1,4,0,23,28,82.1,1,4,1,0,0
Hwang Hee-chan,26,kr KOR,AM,26-025,33,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,10,3,0,0
Rúben Neves,8,pt POR,CM,24-344,90,1,0,0,0,2,1,1,0,59,3,1,4,0.1,0.1,0.0,0,0,35,45,77.8,3,25,1,0,0
Leander Dendoncker,32,be BEL,CM,26-311,90,0,1,0,0,1,0,1,0,41,2,1,0,0.0,0.0,0.1,2,2,24,31,77.4,1,11,2,1,1
Rayan Aït-Nouri,3,dz ALG,WB,20-259,87,0,0,0,0,1,0,1,0,52,1,0,2,0.1,0.1,0.0,2,1,27,37,73.0,3,18,5,5,1
Fernando Marçal,5,br BRA,WB,33-001,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Nélson Semedo,22,pt POR,WB,28-096,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.2,1,0,24,37,64.9,2,14,1,3,2
Romain Saïss,27,ma MAR,CB,31-331,90,0,0,0,0,1,0,0,0,61,1,1,3,0.0,0.0,0.0,0,0,27,40,67.5,0,20,0,0,0
Conor Coady,16,eng ENG,CB,28-360,90,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,1,0,27,28,96.4,0,18,0,0,0
Max Kilman,23,eng ENG,CB,24-273,90,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0.0,0,0,33,36,91.7,1,19,0,1,1
José Sá,1,pt POR,GK,29-034,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,14,0,0,0
