player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Paul Onuachu,32,ng NGA,FW,30-309,89,1,0,0,0,4,2,0,0,45,1,0,1,0.4,0.4,0.0,0,0,11,21,52.4,1,29,1,3,0
Yukinari Sugawara,16,jp JPN,"AM,FW",24-278,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,2,1
Kamaldeen Sulemana,20,gh GHA,AM,23-046,80,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,17,21,81.0,3,21,3,4,3
Tyler Dibling,33,eng ENG,AM,19-021,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0
Mateus Fernandes,18,pt POR,"AM,CM",20-266,90,0,1,0,0,2,0,0,0,63,2,1,1,0.2,0.2,0.1,1,1,37,48,77.1,7,37,2,5,4
Lesley Ugochukwu,26,fr FRA,CM,21-007,70,0,0,0,0,1,0,0,0,20,3,0,1,0.0,0.0,0.2,2,0,8,13,61.5,1,8,0,0,0
Joe Aribo,7,ng NGA,CM,28-255,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
Flynn Downes,4,eng ENG,CM,26-072,89,0,0,0,0,0,0,1,0,44,4,3,0,0.0,0.0,0.0,1,1,27,34,79.4,3,23,0,1,0
Cameron Archer,19,eng ENG,FW,23-255,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Ryan Manning,3,ie IRL,WB,28-292,80,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.2,2,0,34,41,82.9,2,19,1,1,0
Welington,34,br BRA,WB,24-042,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,1,0,0
Kyle Walker-Peters,2,eng ENG,WB,27-354,90,0,0,0,0,1,0,0,0,49,1,1,0,0.1,0.1,0.0,4,0,29,36,80.6,6,28,5,4,2
Jack Stephens,5,eng ENG,CB,31-065,90,0,0,0,0,0,0,0,0,53,1,4,0,0.0,0.0,0.0,0,0,39,47,83.0,2,29,0,0,0
Jan Bednarek,35,pl POL,CB,28-355,90,0,0,0,0,0,0,1,0,46,1,0,2,0.0,0.0,0.0,0,0,31,33,93.9,2,23,0,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,23-062,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,1,0,47,57,82.5,2,38,1,0,0
Aaron Ramsdale,30,eng ENG,GK,26-323,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,32,51,62.7,0,37,0,0,0
