player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,27-134,75,1,0,0,0,6,3,0,0,41,1,0,0,0.9,0.9,0.3,4,0,24,29,82.8,2,19,1,0,0
Léo Bonatini,33,br BRA,FW,24-172,15,0,0,0,0,5,0,0,0,13,0,0,0,0.7,0.7,0.0,1,0,5,8,62.5,0,9,0,0,0
Diogo Jota,18,pt POR,AM,21-286,87,0,0,0,0,4,1,1,0,47,0,1,1,0.2,0.2,0.8,5,0,30,35,85.7,2,27,9,2,1
Morgan Gibbs-White,17,eng ENG,AM,18-232,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0
Hélder Costa,10,ao ANG,AM,24-247,65,0,0,0,0,3,0,0,0,48,3,2,1,0.1,0.1,0.0,3,1,30,40,75.0,4,36,7,1,1
Adama Traoré,37,es ESP,AM,22-234,25,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.5,4,0,12,13,92.3,3,21,2,3,2
Rúben Neves,8,pt POR,CM,21-187,90,0,0,0,0,3,0,1,0,79,2,1,1,0.1,0.1,0.2,7,0,55,70,78.6,10,46,1,1,0
João Moutinho,28,pt POR,CM,32-008,90,0,0,0,0,1,0,0,0,89,2,0,0,0.0,0.0,0.0,4,0,68,85,80.0,14,55,0,0,0
Jonny Castro,19,es ESP,WB,24-197,90,0,0,0,0,3,0,0,0,70,1,1,0,0.4,0.4,0.1,9,0,46,61,75.4,5,36,4,3,2
Matt Doherty,2,ie IRL,WB,26-243,90,0,1,0,0,3,1,0,0,96,1,2,0,0.4,0.4,0.2,7,1,68,89,76.4,5,47,5,0,0
Willy Boly,15,ci CIV,CB,27-225,90,0,0,0,0,1,0,0,0,79,1,2,0,0.0,0.0,0.0,1,0,61,68,89.7,5,46,1,0,0
Conor Coady,16,eng ENG,CB,25-203,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,2,0,49,59,83.1,3,39,0,0,0
Ryan Bennett,5,eng ENG,CB,28-194,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,2,0,43,47,91.5,5,27,0,0,0
Rui Patrício,11,pt POR,GK,30-213,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,0,8,0,0,0
