player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-011,87,1,0,0,0,2,2,1,0,37,0,0,0,0.5,0.5,0.1,3,0,23,26,88.5,1,21,0,1,0
Yoshinori Mutō,13,jp JPN,FW,27-041,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0
Allan Saint-Maximin,10,fr FRA,LM,22-166,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Christian Atsu,30,gh GHA,LM,27-227,74,0,1,0,0,0,0,0,0,33,1,0,4,0.0,0.0,0.6,4,1,19,22,86.4,3,20,5,5,2
Sean Longstaff,36,eng ENG,CM,21-299,90,0,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,10,1,0,0
Isaac Hayden,14,eng ENG,CM,24-156,90,0,0,0,0,1,0,0,0,21,3,1,2,0.0,0.0,0.0,0,0,10,12,83.3,1,5,0,0,0
Miguel Almirón,24,py PAR,RM,25-196,90,0,0,0,0,2,0,0,0,38,1,2,2,0.2,0.2,0.0,2,0,11,17,64.7,1,27,3,1,0
Matt Ritchie,11,sct SCO,LB,29-349,90,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.1,5,1,33,41,80.5,0,23,0,1,1
Paul Dummett,3,wls WAL,CB,27-333,90,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,9,12,75.0,0,6,0,0,0
Jamaal Lascelles,6,eng ENG,CB,25-287,81,0,0,0,0,1,0,0,0,25,0,3,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0
Federico Fernández,18,ar ARG,CB,30-185,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Fabian Schär,5,ch SUI,CB,27-248,90,0,0,0,0,1,0,0,0,36,4,2,4,0.0,0.0,0.0,2,0,13,17,76.5,0,14,0,0,0
Emil Krafth,17,se SWE,RB,25-023,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,18,23,78.3,0,10,0,0,0
Martin Dúbravka,1,sk SVK,GK,30-222,90,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,7,23,30.4,0,10,0,0,0
