player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-194,90,1,0,0,0,4,2,0,0,31,0,0,1,0.8,0.8,0.0,1,0,11,17,64.7,1,16,0,1,0
Richarlison,7,br BRA,LW,23-139,89,1,0,1,1,0,0,1,0,60,4,0,1,0.8,0.0,0.0,5,0,28,41,68.3,3,35,3,4,2
Tom Davies,26,eng ENG,LW,22-088,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
James Rodríguez,19,co COL,RW,29-076,85,0,0,0,0,2,1,0,0,69,0,1,1,0.2,0.2,0.5,7,2,50,59,84.7,5,32,0,6,3
Alex Iwobi,17,ng NGA,RW,24-146,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
André Gomes,21,pt POR,LM,27-058,75,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,1,0,32,36,88.9,2,20,0,1,1
Gylfi Sigurðsson,10,is ISL,LM,31-018,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,1,1
Allan,6,br BRA,CM,29-262,90,0,0,0,0,1,0,0,0,56,3,1,3,0.0,0.0,0.0,1,0,35,41,85.4,1,22,0,1,0
Abdoulaye Doucouré,16,ml MLI,RM,27-269,90,0,0,0,0,1,1,0,0,67,3,2,1,0.1,0.1,0.0,1,0,49,58,84.5,2,30,2,0,0
Lucas Digne,12,fr FRA,LB,27-068,90,0,0,0,0,1,0,0,0,98,2,2,2,0.0,0.0,0.1,1,0,63,82,76.8,4,39,2,2,0
Michael Keane,5,eng ENG,CB,27-259,90,0,0,0,0,0,0,0,0,79,0,2,0,0.0,0.0,0.0,1,0,63,70,90.0,2,47,3,0,0
Yerry Mina,13,co COL,CB,26-003,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,0,0,54,60,90.0,1,39,0,0,0
Séamus Coleman,23,ie IRL,RB,31-351,90,0,1,0,0,0,0,0,0,69,3,1,2,0.0,0.0,0.4,1,1,43,55,78.2,4,32,2,1,0
Jordan Pickford,1,eng ENG,GK,26-203,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,21,0,0,0
