player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LM",27-321,90,0,0,0,0,2,0,1,0,36,1,1,3,0.1,0.1,0.0,2,1,16,23,69.6,0,24,1,2,0
Jordan Ayew,9,gh GHA,FW,29-015,81,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,2,0,19,23,82.6,1,19,1,1,0
Christian Benteke,20,be BEL,FW,29-298,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Eberechi Eze,25,eng ENG,LM,22-089,74,0,0,0,0,3,0,0,0,51,0,3,0,0.1,0.1,0.0,1,0,33,44,75.0,8,36,2,4,3
Michy Batshuayi,23,be BEL,FW,26-360,16,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0
James McArthur,18,sct SCO,CM,32-355,87,0,0,0,0,0,0,1,0,64,5,2,1,0.0,0.0,0.1,1,0,41,52,78.8,11,40,0,1,0
Jaïro Riedewald,44,nl NED,CM,24-017,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0
James McCarthy,22,ie IRL,CM,29-319,90,0,0,0,0,1,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,35,48,72.9,2,28,0,0,0
Andros Townsend,10,eng ENG,RM,29-072,90,0,1,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.2,3,1,21,38,55.3,2,25,3,4,4
Tyrick Mitchell,27,eng ENG,LB,21-025,90,0,0,0,0,0,0,0,0,56,6,2,2,0.0,0.0,0.0,0,0,32,42,76.2,5,31,2,1,0
Mamadou Sakho,12,fr FRA,CB,30-226,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,33,37,89.2,3,28,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,30-280,90,1,0,0,0,2,1,0,0,49,1,3,1,0.2,0.2,0.0,0,0,23,37,62.2,2,21,1,1,1
Joel Ward,2,eng ENG,RB,30-333,90,0,0,0,0,0,0,1,0,54,3,0,2,0.0,0.0,0.0,2,0,32,41,78.0,3,22,1,2,1
Vicente Guaita,31,es ESP,GK,33-260,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,10,0,0,0
