player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,31-245,63,0,0,0,0,6,1,0,0,35,1,0,0,1.0,1.0,0.0,4,0,19,22,86.4,2,24,1,2,0
João Cancelo,27,pt POR,LB,25-251,27,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,12,1,1,1
Raheem Sterling,7,eng ENG,"LW,LM,WB",25-056,83,0,0,0,0,1,0,1,0,52,0,1,0,0.4,0.4,0.3,2,0,35,42,83.3,2,33,1,2,1
Bernardo Silva,20,pt POR,RM,25-176,7,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,4,0,9,11,81.8,3,10,3,0,0
Riyad Mahrez,26,dz ALG,"RW,WB",28-346,71,0,0,0,0,1,0,0,0,72,1,2,0,0.0,0.0,0.1,8,0,42,57,73.7,6,56,9,7,2
Gabriel Jesus,9,br BRA,FW,22-305,19,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,11,0,1,0
İlkay Gündoğan,8,de GER,"LM,CM,RM,DM",29-101,90,0,0,0,1,1,0,0,0,100,4,0,0,1.0,0.2,0.5,3,0,84,94,89.4,13,74,2,0,0
Rodri,16,es ESP,"CM,DM",23-225,90,0,0,0,0,1,0,1,0,81,0,0,1,0.0,0.0,0.0,2,0,68,77,88.3,9,63,2,0,0
Kevin De Bruyne,17,be BEL,"RM,LM,DM",28-219,90,0,0,0,0,4,2,0,0,65,0,0,0,0.2,0.2,0.2,7,0,37,58,63.8,8,37,7,1,1
Oleksandr Zinchenko,11,ua UKR,LB,23-049,59,0,0,0,0,1,0,2,1,73,3,2,0,0.0,0.0,0.0,0,0,61,67,91.0,2,54,1,1,0
Fernandinho,25,br BRA,CB,34-274,90,0,0,0,0,1,0,0,0,108,3,1,2,0.1,0.1,0.0,0,0,83,97,85.6,11,79,0,3,3
Nicolás Otamendi,30,ar ARG,CB,31-355,90,0,0,0,0,0,0,0,0,81,0,3,0,0.0,0.0,0.0,0,0,71,77,92.2,5,64,0,0,0
Kyle Walker,2,eng ENG,"RB,CB",29-250,90,0,0,0,0,0,0,1,0,102,2,3,2,0.0,0.0,0.1,3,0,81,89,91.0,11,74,3,4,2
Ederson,31,br BRA,GK,26-169,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,15,0,0,0
