player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-297,86,0,0,0,0,5,0,1,0,19,1,1,0,0.4,0.4,0.0,2,0,9,12,75.0,2,11,0,0,0
Christopher Nkunku,18,fr FRA,FW,27-150,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,1,0,0,0
Pedro Neto,7,pt POR,"LW,RW",25-035,90,0,0,0,0,5,2,0,0,69,1,1,0,0.2,0.2,0.8,9,0,47,58,81.0,5,44,4,2,0
Noni Madueke,11,eng ENG,RW,23-034,67,0,0,0,0,4,0,0,0,39,2,0,1,0.2,0.2,0.3,6,0,20,28,71.4,2,24,8,3,2
Jadon Sancho,19,eng ENG,LW,25-019,23,1,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.1,4,0,10,12,83.3,3,11,3,1,0
Cole Palmer,20,eng ENG,AM,22-342,90,0,1,0,0,6,1,1,0,74,0,0,0,0.3,0.3,0.1,16,1,51,61,83.6,19,48,5,4,1
Moisés Caicedo,25,ec ECU,DM,23-162,90,0,0,0,0,3,0,0,0,56,3,0,0,0.1,0.1,0.1,1,0,45,45,100.0,14,23,2,1,0
Enzo Fernández,8,ar ARG,DM,24-086,90,0,0,0,0,3,2,0,0,87,2,0,2,0.2,0.2,0.4,7,0,55,77,71.4,12,49,6,0,0
Marc Cucurella,3,es ESP,LB,26-265,90,0,0,0,0,1,0,0,0,53,1,1,1,0.0,0.0,0.1,5,1,37,49,75.5,1,17,0,1,0
Levi Colwill,6,eng ENG,CB,22-046,90,0,0,0,0,4,1,0,0,100,2,2,1,0.3,0.3,0.1,3,0,81,89,91.0,12,48,2,0,0
Tosin Adarabioyo,4,eng ENG,CB,27-201,45,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,53,57,93.0,3,35,0,1,1
Malo Gusto,27,fr FRA,RB,21-329,45,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.2,6,0,41,46,89.1,9,27,3,0,0
Trevoh Chalobah,23,eng ENG,"CB,RB",25-282,90,0,0,0,0,2,2,0,0,94,1,0,0,0.5,0.5,0.0,3,0,77,89,86.5,6,46,0,0,0
Robert Sánchez,1,es ESP,GK,27-146,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,21,0,0,0
