player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,20,be BEL,FW,30-149,66,0,0,0,0,3,2,0,0,35,1,0,1,0.7,0.7,0.0,3,0,17,26,65.4,2,11,0,1,1
Jean-Philippe Mateta,14,fr FRA,FW,23-307,24,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0
Wilfried Zaha,11,ci CIV,LW,28-172,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,0,23,28,82.1,0,29,4,6,0
Andros Townsend,10,eng ENG,RW,29-289,81,0,0,0,0,0,0,0,0,32,0,3,1,0.0,0.0,0.1,2,0,17,24,70.8,4,17,3,3,3
Jordan Ayew,9,gh GHA,RW,29-232,9,0,0,0,0,0,0,0,0,7,3,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,3,1
Eberechi Eze,25,eng ENG,LM,22-306,90,0,0,0,0,1,0,0,0,54,1,2,1,0.1,0.1,0.1,5,0,37,44,84.1,5,30,3,3,1
Luka Milivojević,4,rs SRB,CM,30-024,90,0,0,0,0,2,1,1,0,49,1,2,3,0.1,0.1,0.0,1,0,29,34,85.3,3,18,1,1,0
Jaïro Riedewald,44,nl NED,RM,24-234,58,0,0,0,0,2,0,0,0,22,2,2,0,0.1,0.1,0.1,1,0,11,15,73.3,0,6,0,0,0
Jeffrey Schlupp,15,gh GHA,RM,28-129,32,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,3,2
Tyrick Mitchell,27,eng ENG,LB,21-242,90,0,0,0,0,0,0,0,0,62,2,3,5,0.0,0.0,0.0,0,0,28,47,59.6,1,20,2,6,5
Scott Dann,6,eng ENG,CB,34-076,90,0,0,0,0,0,0,0,0,38,0,3,1,0.0,0.0,0.0,0,0,17,25,68.0,1,14,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-131,90,0,0,0,0,0,0,1,0,30,3,2,1,0.0,0.0,0.0,1,0,14,20,70.0,1,9,0,0,0
Joel Ward,2,eng ENG,RB,31-184,90,0,0,0,0,0,0,0,0,51,3,2,4,0.0,0.0,0.0,0,0,22,36,61.1,2,19,0,0,0
Vicente Guaita,31,es ESP,GK,34-111,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,10,0,0,0
