player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,22-001,90,0,0,0,0,3,1,0,0,39,3,0,3,0.3,0.3,0.0,3,1,12,21,57.1,1,20,2,0,0
Bernard,20,br BRA,LW,26-190,77,0,0,0,0,0,0,0,0,38,1,0,5,0.0,0.0,0.0,1,0,15,23,65.2,2,23,7,3,1
Theo Walcott,11,eng ENG,"LW,RW",30-001,13,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0
Richarlison,30,br BRA,"RW,LW",21-311,90,1,0,0,0,3,1,0,0,41,4,2,0,0.6,0.6,0.0,4,0,15,27,55.6,1,20,2,0,0
Gylfi Sigurðsson,10,is ISL,AM,29-190,85,1,0,0,1,1,1,0,0,33,2,1,0,0.8,0.0,0.3,5,1,18,28,64.3,6,13,0,1,1
Tom Davies,26,eng ENG,AM,20-260,5,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0
André Gomes,8,pt POR,DM,25-230,67,0,0,0,0,2,2,1,0,37,1,0,3,0.1,0.1,0.0,2,0,22,27,81.5,3,16,0,3,3
Morgan Schneiderlin,18,fr FRA,DM,29-129,23,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0
Idrissa Gana Gueye,17,sn SEN,DM,29-172,90,0,0,0,0,1,0,0,0,45,0,4,2,0.0,0.0,0.0,0,0,27,32,84.4,3,22,0,1,0
Lucas Digne,12,fr FRA,LB,25-240,90,0,0,0,0,0,0,0,0,52,0,4,0,0.0,0.0,0.2,4,0,31,42,73.8,3,15,0,0,0
Yerry Mina,13,co COL,CB,24-175,90,0,0,0,0,1,0,0,0,41,1,1,1,0.1,0.1,0.0,0,0,27,30,90.0,1,18,0,0,0
Michael Keane,4,eng ENG,CB,26-065,90,0,0,0,0,1,0,0,0,46,0,3,2,0.1,0.1,0.0,1,0,26,34,76.5,1,19,0,0,0
Séamus Coleman,23,ie IRL,RB,30-157,90,0,0,0,0,1,1,0,0,60,1,2,1,0.3,0.3,0.1,3,0,39,49,79.6,0,19,2,2,1
Jordan Pickford,1,eng ENG,GK,25-010,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,18,0,0,0
