player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gonzalo Higuaín,9,ar ARG,FW,31-097,65,0,0,0,0,3,1,0,0,27,1,0,0,0.6,0.6,0.1,2,0,19,23,82.6,0,18,2,0,0
Olivier Giroud,18,fr FRA,FW,32-168,25,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,0,0,8,11,72.7,1,9,0,0,0
Eden Hazard,10,be BEL,"LW,AM",28-069,90,0,0,0,0,3,1,0,0,72,0,1,0,0.2,0.2,0.1,5,0,52,62,83.9,5,59,7,2,1
Pedro,11,es ESP,RW,31-232,90,0,0,0,0,2,0,0,0,52,0,0,0,0.1,0.1,0.1,6,0,38,47,80.9,6,45,6,6,6
Ross Barkley,8,eng ENG,LM,25-102,64,0,0,0,0,4,1,0,0,47,0,0,0,0.2,0.2,0.1,5,0,33,36,91.7,7,35,2,1,1
Ruben Loftus-Cheek,12,eng ENG,"DM,LM",23-053,26,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,1,0,23,29,79.3,3,23,5,1,0
Jorginho,5,it ITA,CM,27-087,73,0,0,0,0,1,1,0,0,70,6,4,2,0.1,0.1,0.4,2,0,41,52,78.8,5,43,1,1,0
Callum Hudson-Odoi,20,eng ENG,LW,18-130,17,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,2,13,2,0,0
N'Golo Kanté,7,fr FRA,"RM,DM",27-353,90,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,1,0,67,81,82.7,11,62,4,5,3
Marcos Alonso,3,es ESP,LB,28-079,90,0,0,0,0,2,0,1,0,93,9,0,1,0.1,0.1,0.2,4,0,56,74,75.7,10,49,3,1,1
David Luiz,30,br BRA,CB,31-329,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.2,2,0,73,85,85.9,10,77,3,0,0
Antonio Rüdiger,2,de GER,CB,26-014,90,0,0,0,0,0,0,1,0,91,0,3,1,0.0,0.0,0.0,1,0,74,83,89.2,2,65,1,1,0
César Azpilicueta,28,es ESP,RB,29-201,90,0,0,0,0,0,0,0,0,103,3,2,0,0.0,0.0,0.0,3,0,75,92,81.5,7,61,3,0,0
Kepa Arrizabalaga,1,es ESP,GK,24-165,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,21,0,0,0
