player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-160,77,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,18,24,75.0,3,21,1,1,0
Fabian Schär,5,ch SUI,CM,28-032,13,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.0,2,1,10,14,71.4,1,7,0,0,0
Christian Atsu,30,gh GHA,LM,28-011,61,0,0,0,0,0,0,0,0,18,2,1,4,0.0,0.0,0.0,0,0,5,7,71.4,0,9,1,0,0
Emil Krafth,17,se SWE,RB,25-172,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,1,0,0
Matthew Longstaff,43,eng ENG,CM,19-306,90,0,0,0,0,0,0,0,0,52,0,2,2,0.0,0.0,0.0,1,0,42,48,87.5,3,28,0,2,1
Sean Longstaff,36,eng ENG,"CM,FW",22-083,90,0,0,0,0,1,0,0,0,77,2,0,3,0.0,0.0,0.0,2,0,51,65,78.5,4,56,2,1,1
Miguel Almirón,24,py PAR,"RM,FW",25-345,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,1,0,23,32,71.9,2,44,2,3,2
Matt Ritchie,11,sct SCO,LB,30-133,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.1,2,0,39,58,67.2,3,30,1,0,0
Ciaran Clark,2,ie IRL,CB,30-117,69,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,25,0,1,0
Florian Lejeune,20,fr FRA,CB,28-246,21,2,0,0,0,2,2,0,0,29,0,0,0,1.1,1.1,0.0,0,0,20,27,74.1,0,17,0,0,0
Jamaal Lascelles,6,eng ENG,CB,26-071,90,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,1,0,49,57,86.0,0,43,1,0,0
Federico Fernández,18,ar ARG,CB,30-334,90,0,0,0,0,2,1,0,0,76,0,0,0,0.1,0.1,0.0,2,0,54,67,80.6,3,47,0,0,0
Isaac Hayden,14,eng ENG,"RB,CM",24-305,90,0,0,0,0,1,0,0,0,52,1,3,0,0.1,0.1,0.0,3,1,29,40,72.5,0,28,1,4,4
Martin Dúbravka,1,sk SVK,GK,31-006,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,15,0,0,0
