player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-104,90,0,0,0,0,5,2,0,0,18,0,0,1,0.9,0.9,0.0,1,0,5,7,71.4,0,10,0,0,0
Matheus Nunes,27,pt POR,"LM,LW,CM",26-067,90,0,0,0,0,0,0,0,0,63,5,0,0,0.0,0.0,0.5,7,0,39,53,73.6,3,46,7,2,1
İlkay Gündoğan,19,de GER,"CM,DM",34-009,84,0,1,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,2,1,60,66,90.9,4,51,3,2,0
Jeremy Doku,11,be BEL,LM,22-159,6,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,11,8,2,0
Bernardo Silva,20,pt POR,"CM,RW,RM",30-084,90,0,0,0,0,1,0,0,0,79,0,1,1,0.1,0.1,0.0,4,0,60,74,81.1,8,52,5,2,2
Phil Foden,47,eng ENG,"RM,AM,CM",24-158,90,0,0,0,0,4,0,0,0,67,0,0,1,0.3,0.3,0.2,5,0,41,55,74.5,11,48,2,4,1
Mateo Kovačić,8,hr CRO,DM,30-180,90,0,0,0,0,3,0,0,0,82,0,1,1,0.1,0.1,0.0,2,1,73,74,98.6,5,59,1,2,1
Joško Gvardiol,24,hr CRO,"LB,CB",22-284,90,1,0,0,0,3,1,0,0,74,2,2,2,0.1,0.1,0.0,3,0,51,56,91.1,6,44,2,3,1
Nathan Aké,6,nl NED,CB,29-258,72,0,0,0,0,1,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,74,76,97.4,4,61,2,0,0
Rico Lewis,82,eng ENG,LB,19-347,18,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,5,0,22,22,100.0,2,18,1,0,0
Manuel Akanji,25,ch SUI,CB,29-106,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,44,46,95.7,0,31,0,0,0
Kyle Walker,2,eng ENG,RB,34-158,90,0,0,0,0,0,0,1,0,67,2,1,2,0.0,0.0,0.0,3,0,48,61,78.7,4,38,0,0,0
Ederson,31,br BRA,GK,31-077,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,49,55,89.1,0,41,0,0,0
