player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,9,gh GHA,FW,28-046,80,1,0,0,0,3,1,0,0,28,0,0,0,0.5,0.5,0.1,4,0,16,18,88.9,1,19,1,2,1
Christian Benteke,17,be BEL,FW,28-328,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,2,3,66.7,1,4,0,0,0
Wilfried Zaha,11,ci CIV,LW,26-351,90,0,0,0,0,3,0,0,0,41,0,0,0,0.2,0.2,0.0,2,2,22,26,84.6,5,35,9,5,2
Andros Townsend,10,eng ENG,RW,28-103,90,0,0,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.0,2,0,21,32,65.6,1,34,5,4,3
James McArthur,18,sct SCO,CM,32-020,90,0,1,0,0,1,1,0,0,38,5,1,1,0.0,0.0,0.4,3,1,16,25,64.0,3,20,1,1,1
Luka Milivojević,4,rs SRB,CM,28-203,90,1,0,1,1,0,0,0,0,72,5,3,0,0.8,0.0,0.0,1,1,46,62,74.2,5,35,0,1,1
Cheikhou Kouyaté,8,sn SEN,CM,29-310,89,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,1,0,23,36,63.9,1,20,0,1,0
James McCarthy,22,ie IRL,CM,28-349,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Patrick van Aanholt,3,nl NED,LB,29-059,90,0,0,0,0,1,1,0,0,53,2,1,0,0.1,0.1,0.1,2,0,35,42,83.3,3,25,2,1,0
Gary Cahill,24,eng ENG,CB,33-312,90,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.0,1,0,24,28,85.7,2,14,0,0,0
James Tomkins,5,eng ENG,CB,30-212,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,1,18,0,0,0
Joel Ward,2,eng ENG,RB,29-363,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,34,43,79.1,5,14,1,0,0
Wayne Hennessey,13,wls WAL,GK,32-276,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,24,36,66.7,0,10,0,0,0
