player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,30-309,78,0,0,0,0,2,1,0,0,21,0,2,1,0.1,0.1,0.0,0,0,3,11,27.3,0,8,2,3,1
Mark Noble,16,eng ENG,AM,33-268,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0
Pablo Fornals,18,es ESP,LW,24-344,61,0,0,0,0,1,0,0,0,30,1,2,1,0.1,0.1,0.0,3,0,15,24,62.5,2,18,1,0,0
Andriy Yarmolenko,7,ua UKR,"AM,FW",31-100,29,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,7,0,0,0
Jarrod Bowen,20,eng ENG,RW,24-042,78,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.3,2,0,14,26,53.8,0,17,3,2,1
Ryan Fredericks,24,eng ENG,RW,28-113,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,1,0
Saïd Benrahma,9,dz ALG,"AM,LW",25-174,90,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.1,3,0,25,31,80.6,2,35,2,5,2
Declan Rice,41,eng ENG,DM,22-017,90,0,0,0,0,1,0,1,0,60,3,3,3,0.0,0.0,0.0,1,0,44,49,89.8,5,39,1,1,1
Tomáš Souček,28,cz CZE,DM,25-339,90,0,0,0,0,0,0,1,0,40,3,1,0,0.0,0.0,0.0,0,0,23,27,85.2,2,17,1,0,0
Aaron Cresswell,3,eng ENG,LB,31-047,90,0,0,0,0,0,0,0,0,48,1,3,1,0.0,0.0,0.0,2,0,27,40,67.5,5,28,1,0,0
Angelo Ogbonna,21,it ITA,CB,32-253,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,1,0,30,36,83.3,0,28,0,0,0
Craig Dawson,15,eng ENG,CB,30-270,90,1,0,0,0,3,1,0,0,57,3,1,3,0.6,0.6,0.0,1,0,34,46,73.9,3,27,0,0,0
Vladimír Coufal,5,cz CZE,RB,28-162,90,0,0,0,0,0,0,0,0,67,1,3,0,0.0,0.0,0.0,0,0,40,55,72.7,8,42,0,1,1
Łukasz Fabiański,1,pl POL,GK,35-288,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,21,0,0,0
