player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,7,fr FRA,FW,27-187,62,0,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.2,5,0,17,24,70.8,1,10,2,2,1
Yoane Wissa,11,cd COD,FW,27-167,28,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,6,0,2,1
Ivan Toney,17,eng ENG,FW,27-338,90,1,0,0,0,8,4,0,0,39,0,1,0,0.7,0.7,0.0,4,0,13,21,61.9,2,21,1,2,0
Vitaly Janelt,27,de GER,CM,25-283,90,0,0,0,0,1,0,0,0,39,3,1,1,0.0,0.0,0.0,1,0,23,31,74.2,4,13,0,1,0
Christian Nørgaard,6,dk DEN,CM,29-344,62,0,0,0,0,1,0,0,0,34,0,3,2,0.1,0.1,0.1,3,0,20,26,76.9,7,15,0,0,0
Frank Onyeka,15,ng NGA,CM,26-047,28,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,12,0,2,1
Mathias Jensen,8,dk DEN,CM,28-047,73,0,0,0,0,1,0,0,0,37,0,0,3,0.0,0.0,0.1,3,0,24,31,77.4,3,16,1,2,1
Mikkel Damsgaard,24,dk DEN,CM,23-229,17,0,0,0,0,0,0,0,0,11,2,2,0,0.0,0.0,0.1,1,0,3,7,42.9,0,3,1,0,0
Sergio Reguilón,12,es ESP,WB,27-063,84,0,0,0,0,1,1,1,0,45,2,1,2,0.1,0.1,0.0,3,1,25,37,67.6,2,17,1,1,1
Saman Ghoddos,14,ir IRN,WB,30-164,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,2,0,1,0
Mads Roerslev,30,dk DEN,WB,24-238,62,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,10,0,1,0
Keane Lewis-Potter,23,eng ENG,WB,22-360,28,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,2,1
Ben Mee,16,eng ENG,CB,34-149,90,0,0,0,0,1,0,0,0,60,2,1,1,0.8,0.8,0.0,2,0,32,47,68.1,0,19,0,1,0
Kristoffer Ajer,20,no NOR,CB,25-306,90,0,0,0,0,0,0,0,0,55,2,3,2,0.0,0.0,0.0,1,0,29,42,69.0,3,28,1,1,1
Nathan Collins,22,ie IRL,CB,22-293,90,0,0,0,0,1,0,0,0,48,1,1,1,0.0,0.0,0.0,0,0,21,37,56.8,3,15,0,1,1
Mark Flekken,1,nl NED,GK,30-249,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,22,0,0,0
