player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jáder Durán,9,co COL,FW,21-013,31,0,0,0,0,0,0,0,1,8,0,0,0,0.0,0.0,0.0,2,0,5,8,62.5,1,3,0,0,0
Morgan Rogers,27,eng ENG,"LW,LM,FW",22-153,68,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,8,13,61.5,0,10,2,5,3
Leon Bailey,31,jm JAM,RM,27-139,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,2,0,0
John McGinn,7,sct SCO,"RM,RW,LM",30-069,79,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,17,64.7,2,13,0,2,0
Emi Buendía,10,ar ARG,LM,28-001,11,0,0,0,0,0,0,0,0,9,2,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0
Youri Tielemans,8,be BEL,"AM,LM",27-233,45,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,1,0,12,18,66.7,2,9,0,1,1
Ollie Watkins,11,eng ENG,FW,28-362,45,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,6,0,2,0
Amadou Onana,24,be BEL,"CM,DM",23-132,90,0,0,0,0,0,0,0,0,52,5,1,2,0.0,0.0,0.0,0,0,35,41,85.4,5,25,0,2,1
Boubacar Kamara,44,fr FRA,"CM,DM",25-033,68,0,0,0,0,1,0,0,0,34,3,0,2,0.1,0.1,0.0,0,0,21,25,84.0,2,16,0,1,1
Ross Barkley,6,eng ENG,CM,31-021,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,3,15,0,0,0
Lucas Digne,12,fr FRA,LB,31-159,90,0,0,0,0,1,1,0,0,50,0,1,0,0.0,0.0,0.2,3,0,26,43,60.5,0,16,3,2,2
Pau Torres,14,es ESP,CB,27-345,90,0,0,0,0,1,0,0,0,56,0,0,2,0.2,0.2,0.0,0,0,42,47,89.4,1,26,1,0,0
Ezri Konsa,4,eng ENG,CB,27-064,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,0,0,25,27,92.6,1,15,1,1,1
Matty Cash,2,pl POL,RB,27-141,68,0,0,0,0,1,0,1,0,29,2,0,1,0.1,0.1,0.0,0,0,13,20,65.0,1,12,2,1,1
Kosta Nedeljković,20,rs SRB,RB,19-010,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0
Emiliano Martínez,23,ar ARG,GK,32-115,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,31,47,66.0,0,23,0,0,0
