player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,30-212,90,2,0,0,0,2,2,0,0,20,1,0,0,0.9,0.9,0.0,0,0,9,12,75.0,1,11,1,1,0
Shinji Okazaki,20,jp JPN,FW,31-117,71,1,0,0,0,2,1,0,0,28,1,0,0,0.5,0.5,0.0,0,0,10,22,45.5,1,13,0,1,0
Daniel Amartey,18,gh GHA,CM,22-233,19,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0
Marc Albrighton,11,eng ENG,LM,27-266,87,0,1,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.7,2,2,16,25,64.0,3,17,1,1,0
Demarai Gray,7,jm JAM,LM,21-044,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0
Wilfred Ndidi,25,ng NGA,"CM,DM",20-238,90,0,0,0,0,0,0,0,0,35,3,2,2,0.0,0.0,0.0,0,0,13,22,59.1,2,9,0,1,0
Matty James,22,eng ENG,CM,26-020,81,0,0,0,0,0,0,0,0,25,4,2,1,0.0,0.0,0.0,0,0,11,16,68.8,2,7,0,0,0
Kelechi Iheanacho,8,ng NGA,FW,20-312,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Riyad Mahrez,26,dz ALG,RM,26-171,90,0,1,0,0,2,0,0,0,53,2,2,3,0.1,0.1,0.2,2,2,24,34,70.6,0,28,1,6,2
Christian Fuchs,28,at AUT,LB,31-126,90,0,0,0,0,0,0,0,0,57,1,1,3,0.0,0.0,0.1,1,0,26,49,53.1,2,22,2,1,0
Harry Maguire,15,eng ENG,CB,24-159,90,0,1,0,0,0,0,0,0,36,2,2,3,0.0,0.0,0.4,1,1,18,26,69.2,1,15,2,2,1
Wes Morgan,5,jm JAM,CB,33-202,90,0,0,0,0,0,0,1,0,26,0,1,2,0.0,0.0,0.0,0,0,12,16,75.0,3,3,0,1,1
Danny Simpson,2,eng ENG,RB,30-219,90,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.0,0,0,29,44,65.9,1,13,1,2,1
Kasper Schmeichel,1,dk DEN,GK,30-279,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,17,37,45.9,0,9,0,0,0
