player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,"FW,LW,LM",26-075,90,1,0,0,0,3,2,0,0,34,2,0,1,0.3,0.3,0.4,6,2,20,24,83.3,3,19,1,1,1
Danny Welbeck,23,eng ENG,"AM,FW",26-258,74,1,0,0,0,3,1,0,0,31,1,1,0,1.0,1.0,0.4,4,0,16,21,76.2,2,18,3,2,2
Theo Walcott,14,eng ENG,RW,28-148,16,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0
Mesut Özil,11,de GER,"AM,RM",28-300,90,0,0,0,0,3,0,0,0,95,1,0,1,0.1,0.1,0.6,10,0,70,86,81.4,6,69,3,2,2
Granit Xhaka,29,ch SUI,"CM,DM",24-318,90,0,2,0,0,4,1,0,0,114,1,1,1,0.1,0.1,0.2,12,2,86,106,81.1,20,80,4,1,1
Mohamed Elneny,35,eg EGY,CM,25-031,66,0,1,0,0,1,0,0,0,82,4,0,2,0.0,0.0,0.1,3,1,65,72,90.3,4,57,0,0,0
Aaron Ramsey,8,wls WAL,"DM,CM",26-228,24,1,0,0,0,4,1,0,0,19,0,0,0,0.4,0.4,0.0,1,0,9,12,75.0,1,13,0,0,0
Alex Oxlade-Chamberlain,15,eng ENG,"WB,RB",23-361,90,0,0,0,0,6,2,0,0,84,3,3,1,0.2,0.2,0.1,4,0,48,67,71.6,6,54,9,9,8
Héctor Bellerín,24,es ESP,"WB,LB",22-145,90,0,0,0,0,1,1,0,0,79,3,0,0,0.3,0.3,0.0,6,1,61,70,87.1,3,51,1,3,1
Sead Kolašinac,31,ba BIH,CB,24-052,90,0,1,0,0,1,1,0,0,81,4,1,0,0.0,0.0,0.6,3,2,59,73,80.8,9,49,7,1,1
Nacho Monreal,18,es ESP,CB,31-166,90,0,0,0,0,0,0,0,0,70,2,5,0,0.0,0.0,0.0,0,0,54,57,94.7,3,43,1,0,0
Rob Holding,16,eng ENG,CB,21-325,66,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,0,0,50,60,83.3,4,50,1,0,0
Olivier Giroud,12,fr FRA,FW,30-315,24,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.2,1,0,7,8,87.5,0,5,1,0,0
Petr Čech,33,cz CZE,GK,35-083,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,19,23,82.6,1,9,0,0,0
