player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,33-155,90,1,0,0,0,5,1,0,0,22,0,0,1,0.7,0.7,0.0,2,0,4,12,33.3,0,9,1,0,0
Nicolás Domínguez,16,ar ARG,LW,26-317,73,0,0,0,0,2,2,0,0,60,2,2,3,0.1,0.1,0.0,4,0,39,47,83.0,7,27,1,0,0
Ryan Yates,22,eng ENG,"CM,DM",27-171,17,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,2,0,6,9,66.7,0,4,0,0,0
Anthony Elanga,21,se SWE,"RW,LM,LW",23-014,90,0,1,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.5,6,2,21,33,63.6,2,26,4,3,2
Morgan Gibbs-White,10,eng ENG,"AM,CM",25-104,90,1,1,0,0,5,1,0,0,59,2,1,1,0.4,0.4,0.2,4,1,40,45,88.9,5,37,2,0,0
Elliot Anderson,8,eng ENG,"DM,RW,RM",22-186,89,0,0,0,0,1,0,1,0,74,2,0,0,0.1,0.1,0.0,3,0,51,62,82.3,5,47,1,1,0
Jota Silva,20,pt POR,RM,25-283,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Ibrahim Sangaré,6,ci CIV,DM,27-160,82,0,0,0,0,0,0,0,0,59,5,1,0,0.0,0.0,0.0,1,0,49,52,94.2,5,37,1,0,0
Taiwo Awoniyi,9,ng NGA,FW,27-272,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Neco Williams,7,wls WAL,LB,24-028,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,2,0,34,45,75.6,3,31,5,1,0
Morato,4,br BRA,CB,23-315,90,0,0,0,0,0,0,1,0,62,0,0,0,0.0,0.0,0.0,0,0,50,56,89.3,4,35,1,1,1
Nikola Milenković,31,rs SRB,CB,27-211,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,1,0,39,43,90.7,0,23,0,0,0
Ola Aina,34,ng NGA,RB,28-215,90,0,0,0,0,0,0,1,0,59,0,0,0,0.0,0.0,0.0,3,1,44,53,83.0,6,30,4,1,1
Matz Sels,26,be BEL,GK,33-074,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,7,0,0,0
