player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-178,90,1,0,0,0,3,2,0,0,18,0,0,1,0.5,0.5,0.1,2,0,6,9,66.7,0,8,1,0,0
Ayoze Pérez,17,es ESP,"LW,FW,RW",26-344,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,5,0,39,47,83.0,5,35,1,3,2
Kelechi Iheanacho,14,ng NGA,RW,23-278,58,0,0,0,0,3,2,0,0,21,1,1,1,0.1,0.1,0.0,0,0,5,8,62.5,0,14,1,0,0
Harvey Barnes,15,eng ENG,"LM,LW",22-211,32,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.0,1,0,13,16,81.3,1,14,0,0,0
Marc Albrighton,11,eng ENG,LM,30-232,58,0,0,0,0,0,0,0,0,41,1,2,2,0.0,0.0,0.1,3,0,26,34,76.5,3,13,2,1,0
Christian Fuchs,28,at AUT,"LB,LM",34-091,32,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,28,35,80.0,2,22,0,0,0
Youri Tielemans,8,be BEL,CM,23-061,90,0,0,0,0,0,0,0,0,92,2,1,2,0.0,0.0,0.1,4,0,68,85,80.0,4,49,1,0,0
Wilfred Ndidi,25,ng NGA,CM,23-204,81,0,0,0,0,1,0,0,0,53,3,0,2,0.0,0.0,0.0,1,0,35,45,77.8,1,20,0,0,0
Dennis Praet,26,be BEL,CM,26-054,9,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,1,9,13,69.2,0,7,1,0,0
James Justin,2,eng ENG,"RM,RB",22-135,90,0,0,0,0,2,0,0,0,63,4,0,3,0.1,0.1,0.1,3,0,39,47,83.0,4,29,5,1,1
Çağlar Söyüncü,4,tr TUR,CB,24-045,90,0,0,0,0,0,0,0,0,110,2,2,0,0.0,0.0,0.0,4,0,92,104,88.5,10,57,2,0,0
Jonny Evans,6,nir NIR,CB,32-186,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,49,54,90.7,4,25,1,1,1
Ryan Bennett,29,eng ENG,CB,30-123,75,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,45,75.6,2,15,0,0,0
Demarai Gray,7,jm JAM,RM,24-009,15,0,1,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.5,2,1,14,20,70.0,1,15,0,0,0
Kasper Schmeichel,1,dk DEN,GK,33-245,90,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,22,0,0,0
