player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,27-181,86,1,0,0,0,5,2,0,0,28,2,1,1,0.7,0.7,0.1,2,1,9,13,69.2,2,18,0,1,0
Neal Maupay,7,fr FRA,FW,27-201,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Ivan Toney,17,eng ENG,FW,27-352,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.3,3,0,16,30,53.3,4,22,2,2,0
Vitaly Janelt,27,de GER,CM,25-297,86,0,0,0,0,2,1,1,0,28,1,1,0,0.1,0.1,0.0,2,0,13,18,72.2,3,9,0,1,0
Yehor Yarmoliuk,33,ua UKR,CM,20-001,4,0,0,0,0,0,0,0,0,8,0,0,3,0.0,0.0,0.0,0,0,3,4,75.0,1,3,1,0,0
Christian Nørgaard,6,dk DEN,CM,29-358,90,0,0,0,0,0,0,0,0,72,4,6,2,0.0,0.0,0.0,4,1,39,54,72.2,6,18,0,0,0
Frank Onyeka,15,ng NGA,CM,26-061,76,0,1,0,0,1,1,1,0,30,2,2,0,0.1,0.1,0.1,1,0,14,18,77.8,2,16,0,5,1
Mathias Jensen,8,dk DEN,CM,28-061,14,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,2,0,1,0
Sergio Reguilón,12,es ESP,WB,27-077,90,0,0,0,0,3,0,0,0,51,3,2,3,0.3,0.3,0.1,2,1,19,30,63.3,0,18,0,2,0
Mads Roerslev,30,dk DEN,WB,24-252,90,1,0,0,0,1,1,0,0,47,3,1,1,0.6,0.6,0.4,4,0,24,33,72.7,2,17,0,2,0
Nathan Collins,22,ie IRL,CB,22-307,90,0,0,0,0,0,0,0,0,46,3,3,2,0.0,0.0,0.0,0,0,23,30,76.7,1,9,0,0,0
Kristoffer Ajer,20,no NOR,CB,25-320,90,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,0,0,11,16,68.8,0,7,0,1,0
Mathias Jørgensen,13,dk DEN,CB,33-314,90,0,0,0,0,1,0,1,0,52,1,0,1,0.0,0.0,0.2,3,0,32,44,72.7,5,17,0,0,0
Mark Flekken,1,nl NED,GK,30-263,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,24,37,64.9,0,16,0,1,1
